FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,42337010,N,369869250,복식부기,결산세출,436701620,1707678240,222718220,239835060,840532920,S160000544,35608600,9318853.9,S100000001,17,일반고등학교,N,마산가포고등학교,,고,4.0
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,60418980,N,514706330,미지정,결산세출,692430710,415099620,732804210,303833070,1326423440,S160000546,49505970,7921126.4,S100000001,17,일반고등학교,N,마산고등학교,,고,4.0
공립,4,경상남도 창원시 마산회원구,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,521925400,1367394590,257799770,480272080,1079236410,S160000549,36696860,8766569.3,S100000001,17,일반고등학교,N,마산구암고등학교,,,
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,0,N,50000000,복식부기,결산세출,486716970,444474080,119254870,542768230,1302380980,S160000553,35685370,5903525.7,S100000001,17,일반고등학교,N,마산여자고등학교,,고,4.0
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,0,N,406123750,미지정,결산세출,464731080,358233360,653784860,378100670,1215290060,S160000556,34319190,7021165.9,S100000001,17,일반고등학교,N,마산용마고등학교,,,
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,0,N,199562520,복식부기,결산세출,508337360,1743058690,125895290,430770190,1316642970,S160000563,52594720,6980640.7,S100000001,17,일반고등학교,N,명신고등학교,,,
공립,4,경상남도 밀양시,경상남도교육청,경상남도교육청,S100000001,0,N,46220340,복식부기,결산세출,416923670,111625210,164053360,388082010,1386213010,S160000568,44292620,5014529.8,S100000001,17,일반고등학교,N,밀양고등학교,,고,4.0
공립,4,경상남도 밀양시,경상남도교육청,경상남도교육청,S100000001,0,N,22044000,복식부기,결산세출,467966240,290832260,1409727490,515092310,1539300360,S160000569,60900830,16497561.3,S100000001,17,특수목적고등학교,N,한국나노마이스터고등학교,,고,4.0
공립,4,경상남도 밀양시,경상남도교육청,경상남도교육청,S100000001,2185170,N,28000000,미지정,결산세출,303324730,221730370,203517110,180850170,798898210,S160000571,29216790,6202535.3,S100000001,17,일반고등학교,N,밀양여자고등학교,,,
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,0,N,0,미지정,결산세출,221438590,541484920,203833830,96782940,353821670,S160000587,40470620,18932890.5,S100000001,17,일반고등학교,N,삼가고등학교,,,
공립,4,경상남도 사천시,경상남도교육청,경상남도교육청,S100000001,3268890,N,440193830,복식부기,결산세출,460268420,215353520,1738059315,889892075,1589276210,S160000592,63076370,19011931.8,S100000001,17,특수목적고등학교,N,삼천포공업고등학교,,,
공립,4,경상남도 사천시,경상남도교육청,경상남도교육청,S100000001,31900,N,64713190,미지정,결산세출,265845380,468567520,150608290,272367630,759220870,S160000595,52172150,6496891.2,S100000001,17,일반고등학교,N,삼천포중앙고등학교,,,
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,0,N,180574630,복식부기,결산세출,218392450,190352600,93869200,177729390,261818810,S160000600,51366260,90315641.5,S100000001,17,일반고등학교,N,서상고등학교,,,
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,0,N,55845100,복식부기,결산세출,380949310,324460280,32908180,474064550,1413444070,S160000601,57299850,4666050.0,S100000001,17,일반고등학교,N,진주중앙고등학교,,,
공립,4,경상남도 산청군,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,255499060,164811250,41868580,250028090,228369620,S160000611,21442250,45810421.4,S100000001,17,일반고등학교,N,신등고등학교,,,
공립,4,경상남도 의령군,경상남도교육청,경상남도교육청,S100000001,742250,N,40863900,미지정,결산세출,189202420,136519100,167117870,67241250,316414190,S160000613,24960440,24817405.8,S100000001,17,특성화고등학교,N,신반정보고등학교,,고,4.0
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,0,N,0,미지정,결산세출,208564500,263288970,58687350,112823070,609617720,S160000615,16473500,11540501.0,S100000001,17,일반고등학교,N,안의고등학교,,고,4.0
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,0,N,7930780,복식부기,결산세출,215489560,235796050,26095360,135905420,403931360,S160000617,16378990,17358792.0,S100000001,17,일반고등학교,N,야로고등학교,,고,4.0
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,30170,N,27698730,미지정,결산세출,408040050,1221714490,223980150,344381430,1687346280,S160000618,87732280,4382172.6,S100000001,17,일반고등학교,N,양산고등학교,,고,4.0
공립,4,경상남도 창녕군,경상남도교육청,경상남도교육청,S100000001,660,N,0,복식부기,결산세출,235944160,216042520,33901220,138438580,704975100,S160000629,28141330,7669172.7,S100000001,17,일반고등학교,N,영산고등학교,,고,4.0
공립,4,경상남도 하동군,경상남도교육청,경상남도교육청,S100000001,780,N,25600000,복식부기,결산세출,186959110,127498280,38658290,52612880,353665910,S160000636,10519290,26517151.3,S100000001,17,일반고등학교,N,옥종고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,414114780,420068480,159002070,538933320,1485871100,S160000640,65850130,3737987.7,S100000001,17,일반고등학교,N,웅상고등학교,,고,4.0
공립,4,경상남도 의령군,경상남도교육청,경상남도교육청,S100000001,3102570,N,65372670,미지정,결산세출,259947290,134303110,14248570,171311520,645262500,S160000643,23480510,8030663.0,S100000001,17,일반고등학교,N,의령고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,0,N,131689220,미지정,결산세출,546926150,230450560,95426590,686998810,2101931500,S160000648,72971050,3543899.1,S100000001,17,일반고등학교,N,장유고등학교,,고,4.0
공립,4,경상남도 하동군,경상남도교육청,경상남도교육청,S100000001,970,N,0,복식부기,결산세출,178685960,152067230,32052770,135403650,391938110,S160000650,28254210,10319133.7,S100000001,17,일반고등학교,N,진교고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,247268210,173497520,72686840,146658380,104348750,S160000653,48308330,66064002.5,S100000001,17,일반고등학교,N,진서고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,4407590,N,403703110,복식부기,결산세출,490770320,706998180,92624020,680218220,1411127440,S160000654,47263350,6129572.3,S100000001,17,일반고등학교,N,진양고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,365880,N,550582190,미지정,결산세출,430464060,470676870,50281230,428621760,1294933450,S160000655,44471680,4816490.6,S100000001,17,일반고등학교,N,진영고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,0,N,0,미지정,결산세출,237518840,206741020,610861860,215672440,477098980,S160000658,40936600,8094252.2,S100000001,17,특성화고등학교,N,진영제일고등학교,,,
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,23479890,N,121966000,미지정,결산세출,686782940,822690030,137114040,442145910,1542091940,S160000660,89736760,6586043.5,S100000001,17,일반고등학교,N,진주고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,22482390,N,389404470,미지정,결산세출,475710760,3657320570,2588142360,509294130,1269351300,S160000662,67367130,17201289.5,S100000001,17,특성화고등학교,N,진주기계공업고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,0,N,38794120,복식부기,결산세출,589106980,357396430,76069990,478330930,1322911670,S160000665,62442680,4556157.0,S100000001,17,일반고등학교,N,진주여자고등학교,,고,4.0
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,15609110,N,98014000,미지정,결산세출,503248820,330902320,479308940,585561850,2456105500,S160000669,71044880,5089456.7,S100000001,17,일반고등학교,N,진해고등학교,,,
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,0,N,0,미지정,결산세출,563142330,609980780,133650300,433617270,1462882720,S160000671,52513130,4069733.2,S100000001,17,일반고등학교,N,진해여자고등학교,,,
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,78786160,N,0,미지정,결산세출,427904370,564659190,25519050,464528130,1285534550,S160000673,39800140,4489473.7,S100000001,17,일반고등학교,N,웅천고등학교,,,
공립,4,경상남도 창녕군,경상남도교육청,경상남도교육청,S100000001,403900,N,32701700,복식부기,결산세출,371380850,266815190,747166720,277177390,593164020,S160000684,47966220,18399810.9,S100000001,17,특성화고등학교,N,창녕슈퍼텍고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,39435970,N,302419060,미지정,결산세출,788082970,2894279620,2265225530,1843526640,2434988660,S160000691,159220210,11013530.5,S100000001,17,특성화고등학교,N,창원기계공업고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,0,N,15998400,미지정,결산세출,498174430,378664630,71095650,414221490,1159648690,S160000693,54410510,4747644.3,S100000001,17,일반고등학교,N,창원남산고등학교,,고,4.0
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,0,N,44384180,미지정,결산세출,499915750,305834860,66793940,467308980,1231449120,S160000695,49491480,4733886.9,S100000001,17,일반고등학교,N,창원명지여자고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,0,N,0,미지정,결산세출,457849140,273825600,92779290,487053620,1331187460,S160000697,49448680,4841985.2,S100000001,17,일반고등학교,N,창원사파고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,0,N,0,미지정,결산세출,488962420,806960630,75764510,369018600,1285228000,S160000698,47838300,5671166.9,S100000001,17,일반고등학교,N,창원여자고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,447590,N,363685900,미지정,결산세출,484428010,291586190,186103560,265071160,1200569850,S160000699,44785470,5157595.9,S100000001,17,일반고등학교,N,창원용호고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,24144180,N,491404210,미지정,결산세출,487662310,107855080,101228960,698315310,1448504260,S160000701,63604000,5502762.6,S100000001,17,일반고등학교,N,창원중앙고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,0,N,218224870,복식부기,결산세출,439761840,456268170,57608660,213140820,1021192040,S160000702,38365540,5314265.1,S100000001,17,일반고등학교,N,창원중앙여자고등학교,,,
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,0,N,6368000,복식부기,결산세출,264959370,228248560,255056450,187722730,295116760,S160000705,48391260,24728137.1,S100000001,17,특성화고등학교,N,초계고등학교,,고,4.0
공립,4,경상남도 통영시,경상남도교육청,경상남도교육청,S100000001,3066990,N,146828500,복식부기,결산세출,406711530,395622930,139553870,280633610,927698900,S160000708,67837060,5227270.2,S100000001,17,일반고등학교,N,충무고등학교,,,
공립,4,경상남도 통영시,경상남도교육청,경상남도교육청,S100000001,17450000,N,0,복식부기,결산세출,545046510,274237440,226794930,567555640,1501870990,S160000714,96163250,4011327.7,S100000001,17,일반고등학교,N,통영고등학교,,고,4.0
공립,4,경상남도 통영시,경상남도교육청,경상남도교육청,S100000001,10590,N,89184430,미지정,결산세출,424431990,443005840,39988540,420270170,1496544080,S160000716,54747750,3957577.9,S100000001,17,일반고등학교,N,통영여자고등학교,,,
공립,4,경상남도 하동군,경상남도교육청,경상남도교육청,S100000001,65800,N,0,미지정,결산세출,344329910,248416890,38773930,202085600,819013240,S160000718,45087860,7647627.2,S100000001,17,일반고등학교,N,하동고등학교,,고,4.0
공립,4,경상남도 함안군,경상남도교육청,경상남도교육청,S100000001,51000,N,0,미지정,결산세출,426287700,197711130,223463010,340765060,1328327290,S160000724,37402030,6616599.0,S100000001,17,일반고등학교,N,함안고등학교,,고,4.0
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,0,N,7999820,복식부기,결산세출,288680160,242935850,169229490,247523710,1175736070,S160000731,66031030,6742748.9,S100000001,17,일반고등학교,N,함양고등학교,,,
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,0,N,313410560,미지정,결산세출,401362880,185966950,1275204590,1268130820,735437120,S160000734,92537950,13825407.3,S100000001,17,특성화고등학교,N,함양제일고등학교,,고,4.0
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,252395590,221473140,62486470,145949110,1067418110,S160000736,56447570,9506157.8,S100000001,17,일반고등학교,N,합천고등학교,,,
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,1300000,N,97103800,복식부기,결산세출,431537790,240149920,130375030,386710330,1161719090,S160000740,39977880,5007794.4,S100000001,17,일반고등학교,N,합포고등학교,,고,4.0
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,0,N,0,미지정,결산세출,411342630,570012330,125464330,333636710,1210520670,S160003209,46931730,5238657.1,S100000001,17,일반고등학교,N,창원봉림고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,0,N,3993000,미지정,결산세출,509946160,1191173030,114540570,446844770,1168212820,S160003210,52009670,6316521.8,S100000001,17,일반고등학교,N,창원신월고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,154050,N,109569000,복식부기,결산세출,488752670,294697920,125403240,393578110,1392745400,S160003211,55138480,4373148.1,S100000001,17,일반고등학교,N,김해분성고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,686200,N,0,복식부기,결산세출,568237690,795687120,158658960,493077960,2616096590,S160003212,74054300,4357869.3,S100000001,17,일반고등학교,N,김해대청고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,6940,N,259169050,복식부기,결산세출,590153030,1102371230,218695590,587887230,1803398330,S160003213,55821660,4531406.3,S100000001,17,일반고등학교,N,양산남부고등학교,,고,4.0
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,4413540,N,8000000,미지정,결산세출,413306120,242165470,132878370,463688850,1021262970,S160003230,41747600,4654925.8,S100000001,17,일반고등학교,N,창원명곡고등학교,,,
공립,4,경상남도 창원시 마산회원구,경상남도교육청,경상남도교육청,S100000001,0,N,0,미지정,결산세출,453067280,2471246880,63986760,389140470,1432971590,S160003242,55521130,6902034.2,S100000001,17,일반고등학교,N,마산내서여자고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,182220,N,117748270,미지정,결산세출,448482780,378649670,47568260,231723680,1200680770,S160003243,56297170,4487039.5,S100000001,17,일반고등학교,N,김해분성여자고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,0,N,342029060,미지정,결산세출,520235220,352154560,103064930,464129120,2097322080,S160003244,69305450,3642288.2,S100000001,17,일반고등학교,N,김해삼문고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,62777890,N,211962240,복식부기,결산세출,475959250,351523945,31668640,509638175,1263112280,S160003277,57926940,5390126.1,S100000001,17,일반고등학교,N,창원대암고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,458359990,404622330,84310840,334582350,1066559910,S160003278,51436110,4838450.7,S100000001,17,일반고등학교,N,창원토월고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,26296930,N,0,복식부기,결산세출,387365480,647096560,205056310,397475130,1301036890,S160003279,45132910,5083547.7,S100000001,17,일반고등학교,N,김해영운고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,59566840,N,184352980,복식부기,결산세출,418265700,1256536900,170680470,1663490477,1785719590,S160003280,48408460,15649919.9,S100000001,17,특수목적고등학교,N,김해외국어고등학교,,고,4.0
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,221550,N,107117090,미지정,결산세출,522605630,473466970,656822030,521980240,1727710710,S160003281,97090480,4090652.1,S100000001,17,일반고등학교,N,물금고등학교,,,
공립,4,경상남도 거제시,경상남도교육청,경상남도교육청,S100000001,0,N,57985000,미지정,결산세출,557628370,444715350,171692340,509097560,2228296560,S160003299,72547630,4009883.7,S100000001,17,일반고등학교,N,거제옥포고등학교,,고,4.0
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,11828330,N,70301650,미지정,결산세출,345990890,668189730,155778330,372375650,1658937840,S160003327,93413640,3584730.4,S100000001,17,일반고등학교,N,서창고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,18620,N,0,미지정,결산세출,295379610,502505630,104942100,371670020,1244165470,S160003328,57283460,4286131.3,S100000001,17,일반고등학교,N,김해삼방고등학교,,고,4.0
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,0,N,8473300,미지정,결산세출,417200800,533363900,49373650,587245840,1457998270,S160003331,62532660,4503162.5,S100000001,17,일반고등학교,N,진해용원고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,344918260,217515190,113550300,425975760,1249865330,S160003429,55178030,4222812.1,S100000001,17,일반고등학교,N,김해제일고등학교,,고,4.0
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,481140,N,0,미지정,결산세출,400891620,594473120,283843230,1494197560,1291187030,S160003433,40031610,19641652.2,S100000001,17,특수목적고등학교,N,창원과학고등학교,,고,4.0
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,0,N,0,미지정,결산세출,265840220,744769840,171520300,315961660,676769470,S160003447,26567080,17065337.8,S100000001,17,특성화고등학교,N,태봉고등학교,,,
공립,4,경상남도 거제시,경상남도교육청,경상남도교육청,S100000001,3300000,N,0,복식부기,결산세출,560223780,624426930,89650250,439724290,2180471410,S160003452,57481130,4212223.4,S100000001,17,일반고등학교,N,연초고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,14874910,N,310780740,복식부기,결산세출,528334670,792357650,131441470,637934120,2286386960,S160003454,73089490,4345041.0,S100000001,17,일반고등학교,N,김해율하고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,45250,N,74635230,복식부기,결산세출,420246370,484141340,520687910,517924870,1858720390,S160003455,55956450,3851476.8,S100000001,17,일반고등학교,N,범어고등학교,,고,4.0
공립,4,경상남도 거제시,경상남도교육청,경상남도교육청,S100000001,0,N,564265920,복식부기,결산세출,531537953,234394650,78440640,648732550,1963945073,S160003460,68164784,3872615.1,S100000001,17,일반고등학교,N,거제상문고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,0,N,0,미지정,결산세출,292902430,607492390,20657730,425667380,1096269450,S160003463,46744650,5557442.0,S100000001,17,일반고등학교,N,김해임호고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,0,N,82450280,미지정,결산세출,484827010,219232110,49726930,355074870,1353527800,S160003464,46032230,3949498.8,S100000001,17,일반고등학교,N,구산고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,0,N,40208780,복식부기,결산세출,511394060,220770930,38825780,774997470,1885545180,S160003884,70513070,3459233.7,S100000001,17,일반고등학교,N,김해수남고등학교,,,
