FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,0,N,124108910,미지정,결산세출,448331940,174633960,128974920,313440190,1212663420,S160000563,112941790,4129877.1,S100000001,17,일반고등학교,N,명신고등학교,,,
공립,4,경상남도 밀양시,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,389547610,160071770,160576970,332775340,1292843420,S160000568,53416790,4856162.4,S100000001,17,일반고등학교,N,밀양고등학교,,고,4.0
공립,4,경상남도 밀양시,경상남도교육청,경상남도교육청,S100000001,0,N,160973180,미지정,결산세출,351239850,251976780,1339859230,510454800,1428868770,S160000569,75895650,15603288.9,S100000001,17,특수목적고등학교,N,한국나노마이스터고등학교,,고,4.0
공립,4,경상남도 밀양시,경상남도교육청,경상남도교육청,S100000001,0,N,133644970,복식부기,결산세출,317418150,307480650,212906530,215791790,764529290,S160000571,42278940,6876035.6,S100000001,17,일반고등학교,N,밀양여자고등학교,,,
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,206468280,143184810,120832250,46960990,300347410,S160000587,60272430,13508710.3,S100000001,17,일반고등학교,N,삼가고등학교,,,
공립,4,경상남도 사천시,경상남도교육청,경상남도교육청,S100000001,21650010,N,99983390,복식부기,결산세출,413171900,506452110,5365522570,880382820,1397021170,S160000592,43628280,31853329.4,S100000001,17,특수목적고등학교,N,삼천포공업고등학교,,,
공립,4,경상남도 사천시,경상남도교육청,경상남도교육청,S100000001,0,N,72492870,복식부기,결산세출,282416550,243544270,144292700,184242690,741959800,S160000595,37706000,5435206.6,S100000001,17,일반고등학교,N,삼천포중앙고등학교,,,
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,0,N,47316780,미지정,결산세출,193633290,209516760,95641970,153487460,312490480,S160000600,56868910,56260823.7,S100000001,17,일반고등학교,N,서상고등학교,,,
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,2908890,N,19078400,복식부기,결산세출,325309700,266401860,22306240,435138580,1234950180,S160000601,67397870,4193448.3,S100000001,17,일반고등학교,N,진주중앙고등학교,,,
공립,4,경상남도 산청군,경상남도교육청,경상남도교육청,S100000001,0,N,59628990,복식부기,결산세출,203268920,187896410,50603950,177723310,235138830,S160000611,24958230,44724697.1,S100000001,17,일반고등학교,N,신등고등학교,,,
공립,4,경상남도 의령군,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,248482400,101699320,145957450,82837870,259472040,S160000613,15010100,24384548.0,S100000001,17,특성화고등학교,N,신반정보고등학교,,고,4.0
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,252700,N,32103090,복식부기,결산세출,195969910,90387690,55573880,82047890,434784410,S160000615,21863720,8008625.4,S100000001,17,일반고등학교,N,안의고등학교,,고,4.0
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,215803040,216115860,37410590,114385410,459794040,S160000617,24208420,15701725.9,S100000001,17,일반고등학교,N,야로고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,5860,N,21750000,복식부기,결산세출,376169710,360702150,193200210,337513850,1657589450,S160000618,112731100,3422441.1,S100000001,17,일반고등학교,N,양산고등학교,,고,4.0
공립,4,경상남도 창녕군,경상남도교육청,경상남도교육청,S100000001,15061000,N,0,미지정,결산세출,221654716,718885530,42479770,100737200,620941054,S160000629,27787230,10160154.1,S100000001,17,일반고등학교,N,영산고등학교,,고,4.0
공립,4,경상남도 하동군,경상남도교육청,경상남도교육청,S100000001,610,N,0,복식부기,결산세출,112429388,97493452,24920980,64425620,273085540,S160000636,14166920,15851959.7,S100000001,17,일반고등학교,N,옥종고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,0,N,519228220,복식부기,결산세출,384085580,1663281230,179679370,369159740,1316925620,S160000640,65425600,5671860.5,S100000001,17,일반고등학교,N,웅상고등학교,,고,4.0
공립,4,경상남도 의령군,경상남도교육청,경상남도교육청,S100000001,0,N,44620000,미지정,결산세출,220647020,487275390,18771550,168614580,553898340,S160000643,54864530,10256234.5,S100000001,17,일반고등학교,N,의령고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,0,N,171985990,미지정,결산세출,414867800,267800740,54473770,425270270,2029464180,S160000648,104868940,3223728.3,S100000001,17,일반고등학교,N,장유고등학교,,고,4.0
공립,4,경상남도 하동군,경상남도교육청,경상남도교육청,S100000001,0,N,35141810,미지정,결산세출,147237440,149898880,30400830,91948860,399285320,S160000650,21587460,9837085.4,S100000001,17,일반고등학교,N,진교고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,0,N,0,미지정,결산세출,203786380,172829710,75777660,129797260,122370380,S160000653,39623680,57245005.4,S100000001,17,일반고등학교,N,진서고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,13585950,N,0,미지정,결산세출,402193130,705979950,54377270,410288390,1258813740,S160000654,72114130,4682748.9,S100000001,17,일반고등학교,N,진양고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,0,N,350000000,복식부기,결산세출,354747630,224698630,64503570,408047430,1012988120,S160000655,50481640,4214473.5,S100000001,17,일반고등학교,N,진영고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,212255110,213693770,392284280,166891930,448127210,S160000658,48694490,7124744.2,S100000001,17,특성화고등학교,N,진영제일고등학교,,,
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,0,N,0,미지정,결산세출,591115730,911979790,150852190,269837190,1214013330,S160000660,88621620,5834393.9,S100000001,17,일반고등학교,N,진주고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,34320170,N,654167030,미지정,결산세출,466811880,548103570,2241225940,1719917720,1188983440,S160000662,93050070,13384546.9,S100000001,17,특성화고등학교,N,진주기계공업고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,483673030,375893210,71415070,416325220,1182527860,S160000665,76174840,4223677.8,S100000001,17,일반고등학교,N,진주여자고등학교,,고,4.0
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,49105340,N,0,복식부기,결산세출,484505010,679216230,473863180,393933770,2184116060,S160000669,72483900,5151096.8,S100000001,17,일반고등학교,N,진해고등학교,,,
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,397170,N,41197200,복식부기,결산세출,445432700,297229800,130802610,321155630,1388780970,S160000671,66834220,3514138.8,S100000001,17,일반고등학교,N,진해여자고등학교,,,
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,415800,N,0,미지정,결산세출,405089440,517487200,32917720,357824330,1096107500,S160000673,51593600,3913252.1,S100000001,17,일반고등학교,N,웅천고등학교,,,
공립,4,경상남도 창녕군,경상남도교육청,경상남도교육청,S100000001,0,N,9208050,복식부기,결산세출,345431080,215532550,512916410,261588560,558963920,S160000684,37891470,14934861.8,S100000001,17,특성화고등학교,N,창녕슈퍼텍고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,44001640,N,19013590,미지정,결산세출,693518730,1077418430,4698898100,3428808170,2253330160,S160000691,192167480,12660363.6,S100000001,17,특성화고등학교,N,창원기계공업고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,0,N,5552230,미지정,결산세출,484033900,244596030,76057290,280693860,1084607650,S160000693,82943880,3983218.4,S100000001,17,일반고등학교,N,창원남산고등학교,,,
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,466596580,290043250,70924450,455466470,1148769820,S160000695,62621370,4345682.8,S100000001,17,일반고등학교,N,창원명지여자고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,381705980,1086516680,65698690,293788430,1210545180,S160000697,84609210,5440529.9,S100000001,17,일반고등학교,N,창원사파고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,474457880,1108057060,122972760,309388070,1224100220,S160000698,84776040,5977971.3,S100000001,17,일반고등학교,N,창원여자고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,0,N,0,미지정,결산세출,389811640,556899730,172380880,303494890,1132618840,S160000699,66460280,4631919.2,S100000001,17,일반고등학교,N,창원용호고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,0,N,1278053370,복식부기,결산세출,400102650,237668890,86947500,327116540,1287807620,S160000701,84079810,5811265.9,S100000001,17,일반고등학교,N,창원중앙고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,0,N,0,미지정,결산세출,405574690,1486310280,42763950,224434720,930041180,S160000702,70960380,7117309.0,S100000001,17,일반고등학교,N,창원중앙여자고등학교,,,
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,0,N,69676450,복식부기,결산세출,214857700,126138660,197750620,154682730,350252540,S160000705,61478940,19912502.4,S100000001,17,특성화고등학교,N,초계고등학교,,고,4.0
공립,4,경상남도 통영시,경상남도교육청,경상남도교육청,S100000001,0,N,25461740,복식부기,결산세출,492141128,169804312,140403120,211037210,890259030,S160000708,61046120,4335844.6,S100000001,17,일반고등학교,N,충무고등학교,,,
공립,4,경상남도 통영시,경상남도교육청,경상남도교육청,S100000001,0,N,117995110,복식부기,결산세출,469874360,148189370,230790730,508331480,1373123050,S160000714,111107510,3727218.7,S100000001,17,일반고등학교,N,통영고등학교,,고,4.0
공립,4,경상남도 통영시,경상남도교육청,경상남도교육청,S100000001,0,N,43220840,복식부기,결산세출,377962380,1009491600,32222430,366998950,1309390960,S160000716,68566540,4662578.1,S100000001,17,일반고등학교,N,통영여자고등학교,,,
공립,4,경상남도 하동군,경상남도교육청,경상남도교육청,S100000001,387240,N,42081000,미지정,결산세출,249992440,226637890,40352620,160593170,738642810,S160000718,63140930,7571284.1,S100000001,17,일반고등학교,N,하동고등학교,,고,4.0
공립,4,경상남도 함안군,경상남도교육청,경상남도교육청,S100000001,2935210,N,0,복식부기,결산세출,384172700,349039080,210513650,331681090,1433394260,S160000724,51576710,6960485.4,S100000001,17,일반고등학교,N,함안고등학교,,,
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,0,N,7800000,미지정,결산세출,266869410,221448660,145926760,189119890,1113214490,S160000731,69040280,6432650.1,S100000001,17,일반고등학교,N,함양고등학교,,,
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,0,N,88887690,복식부기,결산세출,423370550,219405790,729944350,776821230,701639260,S160000734,102894350,10211286.0,S100000001,17,특성화고등학교,N,함양제일고등학교,,,
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,220031620,201503010,83573460,97220720,984958440,S160000736,69319820,9152525.2,S100000001,17,일반고등학교,N,합천고등학교,,,
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,432520,N,592740480,미지정,결산세출,371869460,301499810,117980810,301702250,1061183340,S160000740,55615820,5976598.1,S100000001,17,일반고등학교,N,합포고등학교,,,
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,0,N,0,미지정,결산세출,376879060,571325110,119133980,240178300,1087583080,S160003209,64511830,5278136.0,S100000001,17,일반고등학교,N,창원봉림고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,458857250,1060710520,92984140,349241180,1119276390,S160003210,70316110,5587563.1,S100000001,17,일반고등학교,N,창원신월고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,1494900,N,68634900,미지정,결산세출,451380320,227346190,123704270,458731100,1269908260,S160003211,75573190,4175933.1,S100000001,17,일반고등학교,N,김해분성고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,17089730,N,0,미지정,결산세출,429384880,2002267430,84891090,437779790,2460998010,S160003212,76343300,5276584.5,S100000001,17,일반고등학교,N,김해대청고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,0,N,12241690,복식부기,결산세출,434426930,285602360,187105090,565735810,1760974740,S160003213,74616150,3287824.5,S100000001,17,일반고등학교,N,양산남부고등학교,,,
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,476909020,N,36465860,복식부기,결산세출,374226510,984660490,85852860,382914240,1062114490,S160003230,57242140,7331325.4,S100000001,17,일반고등학교,N,창원명곡고등학교,,,
공립,4,경상남도 창원시 마산회원구,경상남도교육청,경상남도교육청,S100000001,0,N,56878360,복식부기,결산세출,340024340,287669620,63421790,332869160,1333926020,S160003242,74975550,3699502.0,S100000001,17,일반고등학교,N,마산내서여자고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,21710470,N,156849530,복식부기,결산세출,382131980,474479550,21102250,157625730,1073070270,S160003243,64183030,4132078.8,S100000001,17,일반고등학교,N,김해분성여자고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,14601000,N,0,복식부기,결산세출,459212460,1129092240,101842650,283732700,1870961010,S160003244,93244740,3757306.8,S100000001,17,일반고등학교,N,김해삼문고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,48747290,N,0,복식부기,결산세출,375048470,1621203510,27302890,424785220,1057963220,S160003277,68635310,6624654.3,S100000001,17,일반고등학교,N,창원대암고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,75637090,N,0,미지정,결산세출,394284800,2327002680,79822420,268990960,945955940,S160003278,63638680,8656942.9,S100000001,17,일반고등학교,N,창원토월고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,375652930,592688850,192143500,283874830,1161223170,S160003279,55736930,4701979.2,S100000001,17,일반고등학교,N,김해영운고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,0,N,0,미지정,결산세출,413834860,416973223,193024770,556055820,1959474110,S160003280,62042840,9502389.5,S100000001,17,특수목적고등학교,N,김해외국어고등학교,,고,4.0
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,440069190,N,13864470,복식부기,결산세출,436253380,1161943610,547368080,486404110,1685516580,S160003281,87193220,4815275.2,S100000001,17,일반고등학교,N,물금고등학교,,,
공립,4,경상남도 거제시,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,428976750,351381710,134720240,444041580,2092822500,S160003299,95875410,3814858.3,S100000001,17,일반고등학교,N,거제옥포고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,0,N,18781000,복식부기,결산세출,327444590,549655850,132231100,480584740,1536610540,S160003327,99974800,3360344.7,S100000001,17,일반고등학교,N,서창고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,14266140,N,0,복식부기,결산세출,263404950,1198228690,100422810,249912840,1091786060,S160003328,60596820,4931487.3,S100000001,17,일반고등학교,N,김해삼방고등학교,,고,4.0
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,5100000,N,216928450,미지정,결산세출,340244170,838689060,43297690,531662690,1217496380,S160003331,64630590,5106659.9,S100000001,17,일반고등학교,N,진해용원고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,0,N,0,미지정,결산세출,235283660,2080372190,102127140,292573040,1055852410,S160003429,59427670,7164112.6,S100000001,17,일반고등학교,N,김해제일고등학교,,,
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,600000,N,0,복식부기,결산세출,403775810,759642490,178201310,744551600,1207122880,S160003433,44453550,15972955.2,S100000001,17,특수목적고등학교,N,창원과학고등학교,,고,4.0
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,214258980,228957500,167986370,331463270,641457710,S160003447,32054100,12432137.9,S100000001,17,특성화고등학교,N,태봉고등학교,,,
공립,4,경상남도 거제시,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,450441690,954461240,70464260,353342650,2093670820,S160003452,77252310,4361649.9,S100000001,17,일반고등학교,N,연초고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,0,N,344933970,복식부기,결산세출,433601800,357535780,126474560,490244210,2085271920,S160003454,83977680,3707032.1,S100000001,17,일반고등학교,N,김해율하고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,1074380,N,357376030,미지정,결산세출,359718790,226363420,443065630,538666750,1842128220,S160003455,74545930,3816225.6,S100000001,17,일반고등학교,N,범어고등학교,,,
공립,4,경상남도 거제시,경상남도교육청,경상남도교육청,S100000001,2134000,N,155039250,미지정,결산세출,479235300,259545900,65137430,448528140,1963425780,S160003460,104576570,3396115.6,S100000001,17,일반고등학교,N,거제상문고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,0,N,0,복식부기,결산세출,229859940,258431430,49507320,304258380,954566390,S160003463,59434480,3787873.3,S100000001,17,일반고등학교,N,김해임호고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,0,N,36629150,복식부기,결산세출,384827750,420677230,44724620,273356600,1122463420,S160003464,75904200,3791934.0,S100000001,17,일반고등학교,N,구산고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,0,N,79426210,복식부기,결산세출,422644070,147447140,23499510,632237410,1759709190,S160003884,71690420,3207212.6,S100000001,17,일반고등학교,N,김해수남고등학교,,,
공립,4,경상남도 산청군,경상남도교육청,경상남도교육청,S100000001,0,N,18600000,복식부기,결산세출,326106410,445041310,190679580,275132670,1297280770,S160003972,102761870,8096349.4,S100000001,17,일반고등학교,N,산청고등학교,,,
