FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,서울특별시 구로구,서울특별시교육청,서울특별시교육청,B100000001,3942500,N,0,복식부기,결산세출,1400459890,886489569,246318210,274410016,1050400258,S010000388,233386820,5648837.6,B100000001,1,일반고등학교,N,고척고등학교,,고,4.0
공립,4,서울특별시 강서구,서울특별시교육청,서울특별시교육청,B100000001,2549080,N,0,복식부기,결산세출,762885440,303190280,33662990,297892310,930589130,S010000389,143002735,3865268.7,B100000001,1,일반고등학교,N,공항고등학교,,,
공립,4,서울특별시 영등포구,서울특별시교육청,서울특별시교육청,B100000001,379600,N,0,복식부기,결산세출,698127442,862922570,365305630,321571524,1082308880,S010000390,181008830,4810444.5,B100000001,1,일반고등학교,N,관악고등학교,,,
공립,4,서울특별시 광진구,서울특별시교육청,서울특별시교육청,B100000001,134741060,N,247388630,복식부기,결산세출,690088490,639189820,95343750,263177183,1360079340,S010000391,246281920,3438999.2,B100000001,1,일반고등학교,N,광남고등학교,,,
공립,4,서울특별시 광진구,서울특별시교육청,서울특별시교육청,B100000001,0,N,363256130,복식부기,결산세출,757531410,613092145,156585580,129986687,705164670,S010000395,129702770,5948582.1,B100000001,1,일반고등학교,N,광양고등학교,,,
공립,4,서울특별시 구로구,서울특별시교육청,서울특별시교육청,B100000001,124206330,N,89254000,복식부기,결산세출,885396930,538852920,97957600,392404290,1286142945,S010000398,267053180,4126982.3,B100000001,1,일반고등학교,N,구로고등학교,,,
공립,4,서울특별시 구로구,서울특별시교육청,서울특별시교육청,B100000001,10396840,N,0,복식부기,결산세출,650232338,680886742,110777500,381452976,1094226956,S010000399,244623640,4506529.8,B100000001,1,일반고등학교,N,구일고등학교,,,
공립,4,서울특별시 강남구,서울특별시교육청,서울특별시교육청,B100000001,4427800,N,171469240,복식부기,결산세출,938205893,422770240,222978844,112033460,841435585,S010000400,276719690,5264156.3,B100000001,1,일반고등학교,N,압구정고등학교,,고,4.0
공립,4,서울특별시 양천구,서울특별시교육청,서울특별시교육청,B100000001,6793640,N,2083000,복식부기,결산세출,912511739,1101561310,34829210,327950089,1017323267,S010000401,141434565,5070796.6,B100000001,1,일반고등학교,N,금옥여자고등학교,,,
공립,4,서울특별시 금천구,서울특별시교육청,서울특별시교육청,B100000001,0,N,66000000,복식부기,결산세출,806742250,810403730,50896750,306660710,1048229055,S010000402,113616600,4737498.7,B100000001,1,일반고등학교,N,금천고등학교,,고,4.0
공립,4,서울특별시 노원구,서울특별시교육청,서울특별시교육청,B100000001,374490,N,0,복식부기,결산세출,577259770,1176226465,46465580,395257960,837537971,S010000404,103011382,5840099.8,B100000001,1,일반고등학교,N,노원고등학교,,고,4.0
공립,4,서울특별시 관악구,서울특별시교육청,서울특별시교육청,B100000001,2795560,N,890867890,복식부기,결산세출,821753650,660333488,137605719,248705450,1048126440,S010000406,87409510,5458820.3,B100000001,1,일반고등학교,N,당곡고등학교,,고,4.0
공립,4,서울특별시 영등포구,서울특별시교육청,서울특별시교육청,B100000001,35605080,N,77000000,복식부기,결산세출,820385529,265294652,79288680,560049419,1226877040,S010000410,142681560,4225536.2,B100000001,1,일반고등학교,N,대영고등학교,,,
공립,4,서울특별시 금천구,서울특별시교육청,서울특별시교육청,B100000001,2086090,N,977932710,미지정,결산세출,779498791,683374882,212862350,263062059,994101609,S010000419,121092720,7139842.9,B100000001,1,일반고등학교,N,독산고등학교,,,
공립,4,서울특별시 동작구,서울특별시교육청,서울특별시교육청,B100000001,63654330,N,254097330,복식부기,결산세출,831555408,308013849,90292390,149931063,1003994091,S010000427,90912760,4076571.1,B100000001,1,일반고등학교,N,동작고등학교,,고,4.0
공립,4,서울특별시 강동구,서울특별시교육청,서울특별시교육청,B100000001,33600,N,280000000,복식부기,결산세출,1058200949,429633515,33646630,280721130,895678743,S010000428,85038430,4756138.2,B100000001,1,일반고등학교,N,둔촌고등학교,,고,4.0
공립,4,서울특별시 중랑구,서울특별시교육청,서울특별시교육청,B100000001,26622740,N,0,복식부기,결산세출,801989777,627564393,153442926,280897496,870037752,S010000430,183929780,4982207.9,B100000001,1,일반고등학교,N,면목고등학교,,고,4.0
공립,4,서울특별시 강동구,서울특별시교육청,서울특별시교육청,B100000001,143121800,N,0,복식부기,결산세출,758311623,1253080670,47695510,256796653,836786720,S010000434,111458260,6195002.2,B100000001,1,일반고등학교,N,명일여자고등학교,,,
공립,4,서울특별시 성동구,서울특별시교육청,서울특별시교육청,B100000001,0,N,515325970,복식부기,결산세출,671069240,253335975,152554998,348639132,1061311398,S010000436,103310430,5837494.6,B100000001,1,일반고등학교,N,무학여자고등학교,,,
공립,4,서울특별시 서초구,서울특별시교육청,서울특별시교육청,B100000001,3279490,N,0,복식부기,결산세출,669453468,478700120,149123587,335640069,1170628540,S010000440,295540290,4296905.2,B100000001,1,일반고등학교,N,반포고등학교,,,
공립,4,서울특별시 관악구,서울특별시교육청,서울특별시교육청,B100000001,28832160,N,19844000,복식부기,결산세출,636077030,210631869,43882190,408974143,697700760,S010000448,90863500,5886516.9,B100000001,1,일반고등학교,N,삼성고등학교,,고,4.0
공립,4,서울특별시 노원구,서울특별시교육청,서울특별시교육청,B100000001,2301980,N,0,미지정,결산세출,885356238,1230793008,166590222,225683332,1041822530,S010000449,115929170,4950710.5,B100000001,1,일반고등학교,N,상계고등학교,,고,4.0
공립,4,서울특별시 서초구,서울특별시교육청,서울특별시교육청,B100000001,81234520,N,3214400,미지정,결산세출,1574871971,1913180450,1166872303,329765678,1945120950,S010000456,373530559,6075485.9,B100000001,1,일반고등학교,N,서울고등학교,,고,4.0
공립,4,서울특별시 마포구,서울특별시교육청,서울특별시교육청,B100000001,3176770,N,359702030,복식부기,결산세출,739235432,549218090,254518550,384728124,1247604220,S010000460,145136480,4674263.6,B100000001,1,일반고등학교,N,서울여자고등학교,,고,4.0
공립,4,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,3281452,N,126738000,복식부기,결산세출,1524157324,711728060,5396448207,335789880,1898049350,S010000461,213830830,28679840.2,B100000001,1,특수목적고등학교,N,서울체육고등학교,,,
공립,4,서울특별시 서초구,서울특별시교육청,서울특별시교육청,B100000001,12268600,N,403600150,복식부기,결산세출,988379835,183638140,59880390,316488182,1183564601,S010000463,330330600,4304641.7,B100000001,1,일반고등학교,N,서초고등학교,,고,4.0
공립,4,서울특별시 성북구,서울특별시교육청,서울특별시교육청,B100000001,10641000,N,1161537840,미지정,결산세출,655161981,489541763,49314700,359560196,1156980845,S010000464,179116160,6154325.0,B100000001,1,일반고등학교,N,석관고등학교,,,
공립,4,서울특별시 중구,서울특별시교육청,서울특별시교육청,B100000001,9073210,N,50575900,복식부기,결산세출,899537135,1828688965,197605890,350593017,815027323,S010000469,82553410,10300863.4,B100000001,1,일반고등학교,N,성동고등학교,,,
공립,4,서울특별시 동작구,서울특별시교육청,서울특별시교육청,B100000001,394000,N,64769000,미지정,결산세출,764124530,1446849070,234389590,431493040,1142216107,S010000477,185972650,5163492.1,B100000001,1,일반고등학교,N,수도여자고등학교,,,
공립,4,서울특별시 노원구,서울특별시교육청,서울특별시교육청,B100000001,16485490,N,0,복식부기,결산세출,745628576,753416537,34619730,217666584,802364390,S010000478,114765420,5056396.8,B100000001,1,자율고등학교,N,수락고등학교,,고,4.0
공립,4,서울특별시 관악구,서울특별시교육청,서울특별시교육청,B100000001,16356480,N,378776730,미지정,결산세출,718393380,549303301,35291310,340868925,787132079,S010000484,217286790,6434268.5,B100000001,1,일반고등학교,N,신림고등학교,,,
공립,4,서울특별시 양천구,서울특별시교육청,서울특별시교육청,B100000001,0,N,469884300,복식부기,결산세출,740185130,1159847070,172730417,443497949,1360922126,S010000485,256001130,4314028.2,B100000001,1,일반고등학교,N,신목고등학교,,,
공립,4,서울특별시 서초구,서울특별시교육청,서울특별시교육청,B100000001,98869850,N,0,복식부기,결산세출,680981466,1176115530,27002200,416378956,1511428854,S010000487,217940870,4789695.7,B100000001,1,일반고등학교,N,양재고등학교,,,
공립,4,서울특별시 서초구,서울특별시교육청,서울특별시교육청,B100000001,114261020,N,119125120,미지정,결산세출,619496433,387123990,42604660,337848652,860413051,S010000491,175730207,4333773.5,B100000001,1,일반고등학교,N,언남고등학교,,,
공립,4,서울특별시 영등포구,서울특별시교육청,서울특별시교육청,B100000001,2847150,N,339617080,복식부기,결산세출,728142568,678309626,582612931,439136266,1455306901,S010000492,171346690,5718230.4,B100000001,1,일반고등학교,N,여의도고등학교,,고,4.0
공립,4,서울특별시 영등포구,서울특별시교육청,서울특별시교육청,B100000001,14647840,N,0,복식부기,결산세출,559998765,1200879220,191614505,293365800,915830440,S010000493,229844990,6050056.1,B100000001,1,일반고등학교,N,여의도여자고등학교,,,
공립,4,서울특별시 동작구,서울특별시교육청,서울특별시교육청,B100000001,4201220,N,206174030,복식부기,결산세출,582861822,452967120,220854482,367881927,842478610,S010000497,104236710,5199356.9,B100000001,1,일반고등학교,N,영등포고등학교,,고,4.0
공립,4,서울특별시 영등포구,서울특별시교육청,서울특별시교육청,B100000001,0,N,318304300,복식부기,결산세출,746427369,293996036,37907640,250335041,807523242,S010000498,122247770,5937192.2,B100000001,1,일반고등학교,N,영등포여자고등학교,,,
공립,4,서울특별시 영등포구,서울특별시교육청,서울특별시교육청,B100000001,26480380,N,0,복식부기,결산세출,775645135,587024130,58900140,438252480,938393780,S010000501,121515770,4767333.0,B100000001,1,일반고등학교,N,영신고등학교,,고,4.0
공립,4,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,0,N,430763680,복식부기,결산세출,774333930,1210895210,283713070,335646640,1033558560,S010000507,83895780,5076781.0,B100000001,1,일반고등학교,N,오금고등학교,,,
공립,4,서울특별시 용산구,서울특별시교육청,서울특별시교육청,B100000001,23088740,N,0,미지정,결산세출,964952077,576889264,422542000,409619054,1378226956,S010000511,190082451,4737635.1,B100000001,1,일반고등학교,N,용산고등학교,,,
공립,4,서울특별시 관악구,서울특별시교육청,서울특별시교육청,B100000001,39843150,N,0,복식부기,결산세출,652741519,1102837487,396034928,217574853,755812975,S010000519,113739130,7589314.9,B100000001,1,일반고등학교,N,인헌고등학교,,,
공립,4,서울특별시 광진구,서울특별시교육청,서울특별시교육청,B100000001,6868560,N,560000,미지정,결산세출,914794528,468342702,36295410,503275694,1188498795,S010000521,166320125,3855581.9,B100000001,1,일반고등학교,N,자양고등학교,,,
공립,4,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,20325190,N,527344000,복식부기,결산세출,825565826,244610010,183020450,551198013,1010038170,S010000522,124677040,4959855.9,B100000001,1,일반고등학교,N,잠신고등학교,,고,4.0
공립,4,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,1740000,N,0,복식부기,결산세출,769750207,1120587038,134828220,234909730,902909329,S010000523,159976220,5397241.5,B100000001,1,일반고등학교,N,잠실고등학교,,고,4.0
공립,4,서울특별시 용산구,서울특별시교육청,서울특별시교육청,B100000001,821820,N,4070400,미지정,결산세출,577021635,1139223620,1212403040,195151066,680118528,S010000530,150974050,10232000.4,B100000001,1,일반고등학교,N,중경고등학교,,,
공립,4,서울특별시 중랑구,서울특별시교육청,서울특별시교육청,B100000001,129245680,N,0,미지정,결산세출,816738960,581710800,111758200,231943920,860377745,S010000536,84101310,5147854.9,B100000001,1,일반고등학교,N,중화고등학교,,,
공립,4,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,3118400,N,0,복식부기,결산세출,728416745,893970890,206007760,265250560,711628030,S010000539,148213960,6512348.8,B100000001,1,일반고등학교,N,창덕여자고등학교,,고,4.0
공립,4,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,4803330,N,414506400,미지정,결산세출,754820236,302907850,360776730,381497560,1424124745,S010000540,187886900,3676894.2,B100000001,1,일반고등학교,N,창동고등학교,,,
공립,4,서울특별시 강남구,서울특별시교육청,서울특별시교육청,B100000001,3098170,N,0,복식부기,결산세출,695871430,374122220,60782920,349720510,776823470,S010000542,224779830,4751813.7,B100000001,1,일반고등학교,N,청담고등학교,,,
공립,4,서울특별시 동대문구,서울특별시교육청,서울특별시교육청,B100000001,1553350,N,288697500,미지정,결산세출,755443323,235167465,201594204,400784987,1116586604,S010000543,255303430,4094504.2,B100000001,1,일반고등학교,N,청량고등학교,,,
공립,4,서울특별시 중랑구,서울특별시교육청,서울특별시교육청,B100000001,3235670,N,0,복식부기,결산세출,766419730,1059402825,154231410,369905785,1030544620,S010000547,162366090,5008624.5,B100000001,1,일반고등학교,N,태릉고등학교,,,
공립,4,서울특별시 영등포구,서울특별시교육청,서울특별시교육청,B100000001,5306187,N,0,복식부기,결산세출,524314650,946623490,600821480,555954250,851012600,S010000550,260789450,7132994.5,B100000001,1,특성화고등학교,N,한강미디어고등학교,,고,4.0
공립,4,서울특별시 강북구,서울특별시교육청,서울특별시교육청,B100000001,8860720,N,660000000,복식부기,결산세출,891328902,994838690,79046795,272071124,1148656863,S010000562,165012840,6806154.7,B100000001,1,일반고등학교,N,혜화여자고등학교,,,
공립,4,서울특별시 종로구,서울특별시교육청,서울특별시교육청,B100000001,14030511,N,257656150,복식부기,결산세출,1695218064,826091522,465633949,1222709298,1960961434,S010000569,662828818,18551252.6,B100000001,1,특수목적고등학교,N,서울과학고등학교,,고,4.0
공립,4,서울특별시 서대문구,서울특별시교육청,서울특별시교육청,B100000001,126821669,N,157901820,미지정,결산세출,1237178093,459825415,334302870,1051587212,1996191203,S010000570,139512240,14675521.4,B100000001,1,특수목적고등학교,N,한성과학고등학교,,,
공립,4,서울특별시 강남구,서울특별시교육청,서울특별시교육청,B100000001,2323055,N,47169270,복식부기,결산세출,589629967,974818563,1448919783,1260707827,1199492579,S010000577,150096630,12835198.4,B100000001,1,특수목적고등학교,N,서울로봇고등학교,,,
공립,4,서울특별시 강서구,서울특별시교육청,서울특별시교육청,B100000001,4448165,N,0,미지정,결산세출,563186159,1210416521,392485050,1581082169,767011430,S010000578,401216320,12177836.2,B100000001,1,특성화고등학교,N,서울디지털콘텐츠고등학교,,고,4.0
공립,4,서울특별시 노원구,서울특별시교육청,서울특별시교육청,B100000001,141646460,N,0,복식부기,결산세출,1740126143,999855912,1936451175,5621385488,1719001568,S010000579,354757914,15467521.2,B100000001,1,특성화고등학교,N,경기기계공업고등학교,,고,4.0
공립,4,서울특별시 성동구,서울특별시교육청,서울특별시교육청,B100000001,116824470,N,0,미지정,결산세출,659147880,992156260,285056490,812299220,791144840,S010000585,276620100,8587880.5,B100000001,1,특성화고등학교,N,서울방송고등학교,,고,4.0
공립,4,서울특별시 동작구,서울특별시교육청,서울특별시교육청,B100000001,310632359,N,289933270,복식부기,결산세출,1728436726,4948482716,1777843966,2257535382,1771079888,S010000588,367725810,12273421.6,B100000001,1,특성화고등학교,N,서울공업고등학교,,,
공립,4,서울특별시 성북구,서울특별시교육청,서울특별시교육청,B100000001,0,N,384377330,복식부기,결산세출,827185991,754640240,499842873,2061765236,1091741289,S010000590,286123990,16970336.1,B100000001,1,특수목적고등학교,N,서울도시과학기술고등학교,,,
공립,4,서울특별시 중구,서울특별시교육청,서울특별시교육청,B100000001,20963015,N,1128156470,복식부기,결산세출,1117601212,502063900,2255860060,683779190,915880540,S010000591,296863431,12629868.3,B100000001,1,특성화고등학교,N,성동공업고등학교,,고,4.0
공립,4,서울특별시 성동구,서울특별시교육청,서울특별시교육청,B100000001,343577445,N,0,복식부기,결산세출,431299940,164104782,158103919,272712875,345422250,S010000592,75071360,33153566.1,B100000001,1,특성화고등학교,N,성수공업고등학교,,,
공립,4,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,2821800,N,737652490,미지정,결산세출,653541117,1041205132,237667780,1685856501,656410410,S010000593,260706930,15248156.5,B100000001,1,특성화고등학교,N,서울인공지능고등학교,,고,4.0
공립,4,서울특별시 용산구,서울특별시교육청,서울특별시교육청,B100000001,336400409,N,0,미지정,결산세출,1040910389,1205935089,542516060,1069214820,812709970,S010000597,148256610,11508802.1,B100000001,1,특성화고등학교,N,용산철도고등학교,,,
공립,4,서울특별시 동대문구,서울특별시교육청,서울특별시교육청,B100000001,357807430,N,270254410,복식부기,결산세출,502458573,570095370,994699271,566174965,577899220,S010000602,130242560,19458979.4,B100000001,1,특성화고등학교,N,서울반도체고등학교,,고,4.0
공립,4,서울특별시 종로구,서울특별시교육청,서울특별시교육청,B100000001,16524920,N,54987160,복식부기,결산세출,863746692,294877082,938769324,577306015,885106614,S010000603,207828930,9295754.8,B100000001,1,특성화고등학교,N,경기상업고등학교,,,
공립,4,서울특별시 중구,서울특별시교육청,서울특별시교육청,B100000001,905405,N,0,복식부기,결산세출,699219790,775369531,591683020,760454740,554492970,S010000617,147804920,10794894.1,B100000001,1,특성화고등학교,N,성동글로벌경영고등학교,,,
공립,4,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,96457390,N,71690230,복식부기,결산세출,924181560,2070668230,1271063328,695050816,916228926,S010000636,297911540,62188745.3,B100000001,1,일반고등학교,N,덕수고등학교,,고,4.0
공립,4,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,4549940,N,10000000,미지정,결산세출,760496101,516720820,388389310,818692353,786025690,S010000637,236067450,8403202.1,B100000001,1,특성화고등학교,N,서울문화고등학교,,고,4.0
공립,4,서울특별시 양천구,서울특별시교육청,서울특별시교육청,B100000001,44876680,N,11245240,복식부기,결산세출,618565054,1375034246,252520790,657715615,843404451,S010000642,266671009,15130234.5,B100000001,1,특성화고등학교,N,서울금융고등학교,,,
공립,4,서울특별시 서초구,서울특별시교육청,서울특별시교육청,B100000001,4907545,N,155713300,미지정,결산세출,608857789,343303600,271351930,373885150,396813440,S010000657,182858400,16817922.0,B100000001,1,특성화고등학교,N,서울웹툰애니메이션고등학교,,고,4.0
공립,4,서울특별시 용산구,서울특별시교육청,서울특별시교육청,B100000001,46012290,N,510984430,복식부기,결산세출,958033751,736477880,933089431,1441795625,1001080600,S010000658,146731430,7489241.8,B100000001,1,특성화고등학교,N,선린인터넷고등학교,,,
공립,4,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,2521730,N,0,복식부기,결산세출,561772021,1315347918,30337250,294536702,781183999,S010005181,62736050,7564356.5,B100000001,1,일반고등학교,N,누원고등학교,,,
공립,4,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,5759050,N,1324990400,복식부기,결산세출,829471002,467341058,52818950,570564738,996482973,S010005182,152400560,5590633.7,B100000001,1,일반고등학교,N,방산고등학교,,고,4.0
공립,4,서울특별시 중랑구,서울특별시교육청,서울특별시교육청,B100000001,3249870,N,0,복식부기,결산세출,736910915,786264457,129409159,204864205,957662587,S010005204,182807259,5018676.3,B100000001,1,일반고등학교,N,신현고등학교,,고,4.0
공립,4,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,2773570,N,0,복식부기,결산세출,777473981,831420020,88812880,488984449,1037666748,S010005205,131334410,5223119.8,B100000001,1,일반고등학교,N,자운고등학교,,,
공립,4,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,785880,N,0,복식부기,결산세출,435078118,236094330,54549780,322073990,507022150,S010005206,259586460,9214166.0,B100000001,1,일반고등학교,N,도봉고등학교,,,
공립,4,서울특별시 강서구,서울특별시교육청,서울특별시교육청,B100000001,2699710,N,17000000,미지정,결산세출,727377053,721094064,52794420,141572689,824215935,S010005208,143098570,5356115.0,B100000001,1,일반고등학교,N,등촌고등학교,,,
공립,4,서울특별시 성동구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,미지정,결산세출,857946220,396853151,202050004,105712299,586462007,S010005209,109610948,6702179.9,B100000001,1,일반고등학교,N,경일고등학교,,,
공립,4,서울특별시 영등포구,서울특별시교육청,서울특별시교육청,B100000001,1529780,N,0,복식부기,결산세출,537571723,655386890,77356500,340148790,847179350,S010005261,135103380,4657587.8,B100000001,1,일반고등학교,N,선유고등학교,,,
공립,4,서울특별시 노원구,서울특별시교육청,서울특별시교육청,B100000001,1691110,N,0,복식부기,결산세출,696404087,340976010,91598880,195345240,840698125,S010005262,104011270,4578074.0,B100000001,1,일반고등학교,N,월계고등학교,,,
공립,4,서울특별시 노원구,서울특별시교육청,서울특별시교육청,B100000001,106550780,N,0,미지정,결산세출,730567101,1058429418,28574940,617658767,1181845237,S010005263,230074820,4827473.8,B100000001,1,일반고등학교,N,불암고등학교,,,
공립,4,서울특별시 강서구,서울특별시교육청,서울특별시교육청,B100000001,6956920,N,68000000,복식부기,결산세출,650738565,649898590,242339165,362809296,669584835,S010005270,176191280,6482840.9,B100000001,1,일반고등학교,N,세현고등학교,,,
공립,4,서울특별시 양천구,서울특별시교육청,서울특별시교육청,B100000001,39954470,N,264128770,복식부기,결산세출,714398623,344449330,26578675,163718420,832262555,S010005285,107077000,4531941.5,B100000001,1,일반고등학교,N,신서고등학교,,,
공립,4,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,1956180,N,0,복식부기,결산세출,635744764,934154731,57303270,89102970,932455800,S010005288,122123970,6041049.4,B100000001,1,일반고등학교,N,효문고등학교,,고,4.0
공립,4,서울특별시 중랑구,서울특별시교육청,서울특별시교육청,B100000001,19847830,N,0,미지정,결산세출,877195543,614776743,138199930,284559736,1222375320,S010005364,84843938,5178592.7,B100000001,1,일반고등학교,N,원묵고등학교,,,
공립,4,서울특별시 마포구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,결산세출,1503212915,150313183,343801565,533344257,1267487653,S010005365,154143591,4756080.8,B100000001,1,일반고등학교,N,상암고등학교,,,
공립,4,서울특별시 종로구,서울특별시교육청,서울특별시교육청,B100000001,70595708,N,5410000,미지정,결산세출,876587347,269231247,236851936,624979051,2240052026,S010005494,238375008,10836300.1,B100000001,1,특수목적고등학교,N,서울국제고등학교,,,
공립,4,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,75188730,N,31000000,미지정,결산세출,945959569,638323760,99327130,376269320,1069192980,S010005498,118625910,4784432.8,B100000001,1,일반고등학교,N,문정고등학교,,고,4.0
공립,4,서울특별시 구로구,서울특별시교육청,서울특별시교육청,B100000001,5841030,N,478605320,미지정,결산세출,820306973,393019587,743437772,667231434,2118071686,S010005500,134822445,12765086.3,B100000001,1,특수목적고등학교,N,세종과학고등학교,,,
공립,4,서울특별시 구로구,서울특별시교육청,서울특별시교육청,B100000001,19374660,N,0,복식부기,결산세출,672010464,481687540,97474327,155964062,1053449425,S010005501,215330160,3790844.8,B100000001,1,일반고등학교,N,구현고등학교,,고,4.0
공립,4,서울특별시 강북구,서울특별시교육청,서울특별시교육청,B100000001,52100890,N,51534000,복식부기,결산세출,663770300,1019537070,43705100,183748080,971007245,S010005518,161233700,5388076.0,B100000001,1,일반고등학교,N,삼각산고등학교,,,
공립,4,서울특별시 구로구,서울특별시교육청,서울특별시교육청,B100000001,1635000,N,137451000,복식부기,결산세출,418273895,275285800,102718660,370311244,916611770,S010005521,135315990,4247934.0,B100000001,1,일반고등학교,N,신도림고등학교,,고,4.0
공립,4,서울특별시 강동구,서울특별시교육청,서울특별시교육청,B100000001,2380410,N,133428940,복식부기,결산세출,426710323,263862940,179802900,307215370,904973250,S010005522,75509830,4419815.0,B100000001,1,일반고등학교,N,강일고등학교,,,
공립,4,서울특별시 성동구,서울특별시교육청,서울특별시교육청,B100000001,24270400,N,0,미지정,결산세출,1069288333,411264504,76475490,349114611,778661114,S010005523,73042210,5932018.5,B100000001,1,일반고등학교,N,성수고등학교,,고,4.0
공립,4,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,65634080,N,0,복식부기,결산세출,533799937,793248816,58692680,387355045,955028580,S010005524,103495890,4672992.0,B100000001,1,일반고등학교,N,문현고등학교,,,
공립,4,서울특별시 은평구,서울특별시교육청,서울특별시교육청,B100000001,0,N,281980000,복식부기,결산세출,694236240,879022700,56392610,153429102,1208597590,S010005525,84814620,4172016.0,B100000001,1,일반고등학교,N,진관고등학교,,고,4.0
