FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,부산광역시 기장군,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,4800000,복식부기,예산세출,486016000,83257000,66108000,418565000,1670474000,S020000368,22654000,3086181.6,C100000001,2,일반고등학교,N,기장고등학교,,고,4.0
공립,4,부산광역시 북구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,270220000,84242000,76730000,1553661000,1052818000,S020000370,9186000,4769729.3,C100000001,2,일반고등학교,N,낙동고등학교,,,
공립,4,부산광역시 금정구,부산광역시교육청,부산광역시교육청,C100000001,0,N,3000000,복식부기,예산세출,257475000,115922000,124220000,307520000,929938000,S020000371,3660000,3836420.7,C100000001,2,일반고등학교,N,남산고등학교,,고,4.0
공립,4,부산광역시 금정구,부산광역시교육청,부산광역시교육청,C100000001,2000000,N,70000000,복식부기,예산세출,296841000,113075000,79536000,228590000,963836000,S020000373,16645000,3089918.0,C100000001,2,일반고등학교,N,내성고등학교,,,
공립,4,부산광역시 사하구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,266333000,106381000,56989000,268234000,915145000,S020000374,7646000,2622537.2,C100000001,2,일반고등학교,N,다대고등학교,,고,4.0
공립,4,부산광역시 강서구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,195809000,101492000,74603000,75844000,460709000,S020000390,8822000,7405475.8,C100000001,2,일반고등학교,N,덕문고등학교,,고,4.0
공립,4,부산광역시 동래구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,526270000,80158000,650451000,293922000,1126502000,S020000394,17818000,3683225.4,C100000001,2,일반고등학교,N,동래고등학교,,,
공립,4,부산광역시 동래구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,251419000,94992000,75574000,313665000,896290000,S020000399,19760000,3877230.0,C100000001,2,특성화고등학교,N,동래원예고등학교,,고,4.0
공립,4,부산광역시 북구,부산광역시교육청,부산광역시교육청,C100000001,3000000,N,0,복식부기,예산세출,305619000,106163000,97562000,305441000,916075000,S020000416,12508000,3371366.8,C100000001,2,일반고등학교,N,만덕고등학교,,고,4.0
공립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,247561000,100353000,61400000,225095000,1000732000,S020000418,24996000,3074327.8,C100000001,2,일반고등학교,N,문현여자고등학교,,,
공립,4,부산광역시 강서구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,207428000,102207000,41445000,202425000,756799000,S020000424,13770000,2995642.5,C100000001,2,일반고등학교,N,부산강서고등학교,,고,4.0
공립,4,부산광역시 동구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,348379000,84219000,1037624000,295267000,912480000,S020000429,2675000,7703000.0,C100000001,2,일반고등학교,N,부산고등학교,,고,4.0
공립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,0,N,10000000,복식부기,예산세출,542678000,97488000,666762000,387959000,1286844000,S020000432,8010000,4830500.8,C100000001,2,특성화고등학교,N,부산공업고등학교,,,
공립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,463346000,212475000,366395000,658530000,2353035000,S020000435,28762000,8402351.9,C100000001,2,특수목적고등학교,N,부산국제고등학교,,,
공립,4,부산광역시 영도구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,291639000,62118000,28181000,110420000,479574000,S020000438,13162000,5634822.9,C100000001,2,자율고등학교,N,부산남고등학교,,,
공립,4,부산광역시 수영구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,3000000,복식부기,예산세출,255890000,98227000,60966000,317780000,1214462000,S020000440,16753000,2815562.2,C100000001,2,일반고등학교,N,부산남일고등학교,,,
공립,4,부산광역시 수영구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,251996000,104983000,44210000,1557104000,944472000,S020000446,18758000,5198439.5,C100000001,2,일반고등학교,N,부산동여자고등학교,,,
공립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,327127000,102927000,60393000,382490000,993076000,S020000447,20675000,3876156.1,C100000001,2,특수목적고등학교,N,한국조형예술고등학교,,,
공립,4,부산광역시 강서구,부산광역시교육청,부산광역시교육청,C100000001,1001000,N,0,복식부기,예산세출,178931000,81917000,27483000,1424346000,512546000,S020000450,8779000,12081097.3,C100000001,2,특수목적고등학교,N,부산소프트웨어마이스터고등학교,,,
공립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,0,N,14500000,복식부기,예산세출,453731000,91366000,584914000,210310000,1235105000,S020000452,16003000,4156186.6,C100000001,2,일반고등학교,N,개성고등학교,,고,4.0
공립,4,부산광역시 서구,부산광역시교육청,부산광역시교육청,C100000001,4236000,N,0,복식부기,예산세출,295211000,74273000,25207000,301027000,999407000,S020000453,11849000,3381837.9,C100000001,2,일반고등학교,N,부산서여자고등학교,,고,4.0
공립,4,부산광역시 사하구,부산광역시교육청,부산광역시교육청,C100000001,2000000,N,0,복식부기,예산세출,329943000,161875000,104084000,346507000,1353820000,S020000459,26882000,2965702.8,C100000001,2,일반고등학교,N,부산여자고등학교,,고,4.0
공립,4,부산광역시 영도구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,32500000,복식부기,예산세출,250937000,104936000,98560000,124024000,691704000,S020000462,7043000,3076770.0,C100000001,2,특성화고등학교,N,부산영상예술고등학교,,고,4.0
공립,4,부산광역시 사하구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,279679000,142977000,36754000,1225226000,1448309000,S020000467,20195000,11469600.0,C100000001,2,특수목적고등학교,N,부산자동차마이스터고등학교,,고,4.0
공립,4,부산광역시 기장군,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,214653000,98260000,171925000,176783000,1133177000,S020000468,13158000,5022100.0,C100000001,2,일반고등학교,N,부산장안고등학교,,고,4.0
공립,4,부산광역시 동래구,부산광역시교육청,부산광역시교육청,C100000001,0,N,7000000,복식부기,예산세출,414485000,120073000,233237000,413700000,1039674000,S020000469,22139000,3566256.7,C100000001,2,특성화고등학교,N,부산전자공업고등학교,,고,4.0
공립,4,부산광역시 북구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,234847000,114546000,58575000,184159000,738813000,S020000475,8188000,3002529.1,C100000001,2,일반고등학교,N,부산백양고등학교,,,
공립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,244472000,72845000,179351000,235996000,863203000,S020000478,12133000,3688073.4,C100000001,2,일반고등학교,N,부산중앙고등학교,,,
공립,4,부산광역시 동래구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,303589000,137564000,28265000,287412000,1468543000,S020000479,12082000,2909564.4,C100000001,2,일반고등학교,N,부산중앙여자고등학교,,고,4.0
공립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,500000,N,10000000,복식부기,예산세출,232307000,78144000,39175000,173112000,900863000,S020000482,12450000,3379792.1,C100000001,2,일반고등학교,N,부산진고등학교,,고,4.0
공립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,150000,N,0,복식부기,예산세출,218781000,91282000,55838000,123877000,615961000,S020000484,13050000,3281346.0,C100000001,2,특성화고등학교,N,부산진여자상업고등학교,,,
공립,4,부산광역시 영도구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,25000000,복식부기,예산세출,965425000,111260000,485500000,1305422000,1632330000,S020000485,25952000,16921520.4,C100000001,2,특수목적고등학교,N,부산체육고등학교,,,
공립,4,부산광역시 해운대구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,274183000,104091000,202389000,429052000,1291195000,S020000493,12359000,2771579.6,C100000001,2,일반고등학교,N,부흥고등학교,,고,4.0
공립,4,부산광역시 동래구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,305409000,111458000,66764000,333954000,1196513000,S020000497,7630000,2715071.1,C100000001,2,일반고등학교,N,사직고등학교,,고,4.0
공립,4,부산광역시 사상구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,411666000,98596000,67163000,1761993000,772900000,S020000503,7250000,11385284.7,C100000001,2,특성화고등학교,N,부산항공고등학교,,고,4.0
공립,4,부산광역시 해운대구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,284376000,93794000,79475000,421596000,1397752000,S020000517,25643000,2846274.4,C100000001,2,일반고등학교,N,신도고등학교,,,
공립,4,부산광역시 해운대구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,307253000,119938000,182001000,381055000,1389783000,S020000521,24876000,2904475.8,C100000001,2,일반고등학교,N,양운고등학교,,,
공립,4,부산광역시 영도구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,226705000,83511000,23045000,203493000,844669000,S020000524,11653000,3439693.8,C100000001,2,일반고등학교,N,영도여자고등학교,,,
공립,4,부산광역시 사상구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,266113000,142661000,34261000,1699015000,1298045000,S020000535,7703000,5652127.9,C100000001,2,일반고등학교,N,주례여자고등학교,,고,4.0
공립,4,부산광역시 동래구,부산광역시교육청,부산광역시교육청,C100000001,3000000,N,0,복식부기,예산세출,274770000,87066000,104335000,336441000,1063012000,S020000539,4708000,3101543.0,C100000001,2,일반고등학교,N,충렬고등학교,,,
공립,4,부산광역시 해운대구,부산광역시교육청,부산광역시교육청,C100000001,27000000,N,0,복식부기,예산세출,289640000,90615000,32793000,197164000,690069000,S020000551,10950000,3607091.6,C100000001,2,특성화고등학교,N,부산해군과학기술고등학교,,고,4.0
공립,4,부산광역시 북구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,256903000,141400000,62069000,267690000,1027893000,S020000558,14752000,2784130.5,C100000001,2,일반고등학교,N,화명고등학교,,,
공립,4,부산광역시 북구,부산광역시교육청,부산광역시교육청,C100000001,30000,N,0,복식부기,예산세출,283537000,117205000,23308000,307109000,1113677000,S020001836,1716000,2949811.5,C100000001,2,일반고등학교,N,금곡고등학교,,고,4.0
공립,4,부산광역시 금정구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,288558000,292177000,459493000,1348690000,1412072000,S020001847,63720000,15336150.8,C100000001,2,특수목적고등학교,N,부산과학고등학교,,고,4.0
공립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,5000000,N,0,복식부기,예산세출,270882000,66846000,16557000,216190000,859395000,S020001851,10680000,3142500.0,C100000001,2,일반고등학교,N,분포고등학교,,,
공립,4,부산광역시 해운대구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,339021000,53887000,67620000,250462000,888904000,S020001868,5511000,2969325.3,C100000001,2,일반고등학교,N,반여고등학교,,,
공립,4,부산광역시 연제구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,293690000,84417000,209996000,284009000,1337155000,S020001907,6620000,3585577.7,C100000001,2,일반고등학교,N,연제고등학교,,고,4.0
공립,4,부산광역시 해운대구,부산광역시교육청,부산광역시교육청,C100000001,0,N,10820000,복식부기,예산세출,313063000,147282000,172100000,355249000,1321380000,S020001908,21125000,2926273.8,C100000001,2,일반고등학교,N,해강고등학교,,고,4.0
공립,4,부산광역시 북구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,222515000,129959000,18400000,231460000,753997000,S020001999,13769000,3892329.5,C100000001,2,일반고등학교,N,금명여자고등학교,,,
공립,4,부산광역시 해운대구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,252174000,93284000,58440000,354895000,1317697000,S020002000,28326000,3699149.4,C100000001,2,일반고등학교,N,센텀고등학교,,,
공립,4,부산광역시 사상구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,296950000,187356000,84575000,94426000,1105263000,S020002002,11970000,4028371.0,C100000001,2,자율고등학교,N,사상고등학교,,고,4.0
공립,4,부산광역시 강서구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,227339000,131777000,75536000,314191000,1372986000,S020002005,18536000,2535977.5,C100000001,2,일반고등학교,N,명호고등학교,,고,4.0
공립,4,부산광역시 기장군,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,276808000,107395000,26917000,347336000,1547955000,S020002008,7338000,2697842.7,C100000001,2,일반고등학교,N,신정고등학교,,고,4.0
공립,4,부산광역시 기장군,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,368299000,111308000,45676000,514821000,1879092000,S020002070,24256000,2451666.9,C100000001,2,일반고등학교,N,정관고등학교,,고,4.0
공립,4,부산광역시 사하구,부산광역시교육청,부산광역시교육청,C100000001,5000000,N,0,복식부기,예산세출,434822000,408055000,760662000,825573000,1397663000,S020002096,16578000,15210881.4,C100000001,2,특수목적고등학교,N,부산일과학고등학교,,고,4.0
사립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,3000000,N,30000000,복식부기,예산세출,309513000,164736000,37400000,248897000,866655000,S020000338,4652433000,12882926.5,C100000001,2,일반고등학교,N,가야고등학교,,고,4.0
사립,4,부산광역시 사하구,부산광역시교육청,부산광역시교육청,C100000001,6000000,N,90439000,복식부기,예산세출,264139000,114184000,145326000,213428000,1294833000,S020000340,4113172000,16960654.9,C100000001,2,일반고등학교,N,건국고등학교,,고,4.0
사립,4,부산광역시 서구,부산광역시교육청,부산광역시교육청,C100000001,27516000,N,25000000,복식부기,예산세출,366293000,112118000,90173000,1200831000,375683000,S020000349,3766559000,20708934.0,C100000001,2,특성화고등학교,N,경성전자고등학교,,,
사립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,25300000,N,37500000,복식부기,예산세출,388135000,90830000,43800000,276784000,1383308000,S020000350,4452597000,10962772.5,C100000001,2,일반고등학교,N,경원고등학교,,,
사립,4,부산광역시 강서구,부산광역시교육청,부산광역시교육청,C100000001,0,N,65624000,복식부기,예산세출,473426000,175942000,57350000,348054000,1126798000,S020000352,7050968000,8163443.4,C100000001,2,일반고등학교,N,경일고등학교,,고,4.0
사립,4,부산광역시 북구,부산광역시교육청,부산광역시교육청,C100000001,0,N,414008000,복식부기,예산세출,425015000,88207000,42017000,200040000,901723000,S020000353,5267854000,18532484.8,C100000001,2,일반고등학교,N,경혜여자고등학교,,고,4.0
사립,4,부산광역시 연제구,부산광역시교육청,부산광역시교육청,C100000001,3000000,N,0,복식부기,예산세출,339435000,146495000,80914000,157050000,448901000,S020000356,3736504000,14619937.5,C100000001,2,특성화고등학교,N,계성여자상업고등학교,,고,4.0
사립,4,부산광역시 영도구,부산광역시교육청,부산광역시교육청,C100000001,5316000,N,2810303000,복식부기,예산세출,330097000,125462000,33910000,952987000,761474000,S020000357,3792682000,28426551.6,C100000001,2,일반고등학교,N,광명고등학교,,,
사립,4,부산광역시 동구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,5102324000,복식부기,예산세출,456380000,114920000,51584000,346678000,870398000,S020000362,4309716000,35165625.0,C100000001,2,일반고등학교,N,금성고등학교,,,
사립,4,부산광역시 금정구,부산광역시교육청,부산광역시교육청,C100000001,300000,N,155759000,복식부기,예산세출,332817000,121806000,79830000,251184000,636014000,S020000367,4503185000,17177669.5,C100000001,2,특성화고등학교,N,금샘고등학교,,고,4.0
사립,4,부산광역시 중구,부산광역시교육청,부산광역시교육청,C100000001,0,N,25900000,복식부기,예산세출,344113000,97056000,114060000,254062000,881974000,S020000372,3976517000,15305596.8,C100000001,2,일반고등학교,N,남성여자고등학교,,고,4.0
사립,4,부산광역시 사하구,부산광역시교육청,부산광역시교육청,C100000001,55806000,N,315923000,복식부기,예산세출,326982000,118826000,108168000,76919000,525570000,S020000375,3076312000,14998390.9,C100000001,2,특성화고등학교,N,대광고등학교,,,
사립,4,부산광역시 사상구,부산광역시교육청,부산광역시교육청,C100000001,12200000,N,10000000,복식부기,예산세출,387682000,95421000,36220000,202263000,883619000,S020000376,4308263000,12931738.6,C100000001,2,일반고등학교,N,대덕여자고등학교,,,
사립,4,부산광역시 사하구,부산광역시교육청,부산광역시교육청,C100000001,5000000,N,18100000,복식부기,예산세출,421236000,156919000,171992000,1502497000,1816095000,S020000377,4839808000,14763052.9,C100000001,2,일반고등학교,N,대동고등학교,,고,4.0
사립,4,부산광역시 동래구,부산광역시교육청,부산광역시교육청,C100000001,3000000,N,40000000,복식부기,예산세출,437912000,177186000,67700000,1554806000,1090163000,S020000378,4759860000,13285338.2,C100000001,2,일반고등학교,N,대명여자고등학교,,고,4.0
사립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,1500000,N,516500000,복식부기,예산세출,438746000,366582000,72536000,225791000,608952000,S020000380,4539732000,19912761.8,C100000001,2,특성화고등학교,N,대양고등학교,,고,4.0
사립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,2000000,N,146912000,복식부기,예산세출,394842000,105618000,291783000,342405000,1131383000,S020000381,4130215000,14577189.3,C100000001,2,일반고등학교,N,대연고등학교,,고,4.0
사립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,7000,N,30000000,복식부기,예산세출,289069000,168486000,110265000,184074000,791264000,S020000383,4999049000,13495306.0,C100000001,2,특성화고등학교,N,세연고등학교,,고,4.0
사립,4,부산광역시 금정구,부산광역시교육청,부산광역시교육청,C100000001,20500000,N,127419000,복식부기,예산세출,456092000,132705000,86143000,899036000,1029834000,S020000387,6185765000,15199819.7,C100000001,2,특성화고등학교,N,대진전자통신고등학교,,,
사립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,381269000,84639000,163850000,167740000,690094000,S020000389,4344169000,11733925.6,C100000001,2,특성화고등학교,N,부산마케팅고등학교,,,
사립,4,부산광역시 수영구,부산광역시교육청,부산광역시교육청,C100000001,100000,N,317188000,복식부기,예산세출,476100000,156503000,40500000,385735000,642539000,S020000391,5859503000,13307716.2,C100000001,2,일반고등학교,N,덕문여자고등학교,,,
사립,4,부산광역시 동구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,0,복식부기,예산세출,401004000,123899000,51597000,185440000,1041719000,S020000393,4948424000,13267353.6,C100000001,2,일반고등학교,N,데레사여자고등학교,,고,4.0
사립,4,부산광역시 금정구,부산광역시교육청,부산광역시교육청,C100000001,0,N,67100000,복식부기,예산세출,423508000,100209000,48150000,300520000,916396000,S020000397,4428435000,14856543.7,C100000001,2,일반고등학교,N,동래여자고등학교,,,
사립,4,부산광역시 북구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,10000000,복식부기,예산세출,431909000,144343000,91961000,258665000,828081000,S020000400,4521560000,13044645.2,C100000001,2,일반고등학교,N,삼정고등학교,,,
사립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,10000000,N,14556000,복식부기,예산세출,397224000,128312000,144892000,251508000,572792000,S020000402,3623091000,16971534.7,C100000001,2,특성화고등학교,N,동명공업고등학교,,,
사립,4,부산광역시 사하구,부산광역시교육청,부산광역시교육청,C100000001,2000000,N,1961204000,복식부기,예산세출,538698000,274512000,180350000,378650000,1722360000,S020000406,6266629000,17918359.2,C100000001,2,일반고등학교,N,동아고등학교,,고,4.0
사립,4,부산광역시 사하구,부산광역시교육청,부산광역시교육청,C100000001,15000000,N,10000000,복식부기,예산세출,353392000,111477000,113984000,228901000,641280000,S020000407,3945035000,17537440.1,C100000001,2,특성화고등학교,N,동아공업고등학교,,,
사립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,40000000,N,79571000,복식부기,예산세출,346797000,151198000,88146000,1488618000,766077000,S020000409,4016797000,19063398.9,C100000001,2,특성화고등학교,N,동의고등학교,,고,4.0
사립,4,부산광역시 동래구,부산광역시교육청,부산광역시교육청,C100000001,0,N,257096000,복식부기,예산세출,485643000,96068000,77421000,287970000,1458543000,S020000410,5471425000,11653533.0,C100000001,2,일반고등학교,N,동인고등학교,,고,4.0
사립,4,부산광역시 중구,부산광역시교육청,부산광역시교육청,C100000001,5000000,N,48462000,복식부기,예산세출,329199000,176120000,57752000,247602000,575630000,S020000411,4326394000,13378559.2,C100000001,2,일반고등학교,N,동주여자고등학교,,고,4.0
사립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,402536000,119316000,64227000,276510000,922858000,S020000412,5148639000,14065083.2,C100000001,2,일반고등학교,N,동천고등학교,,고,4.0
사립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,5000000,N,0,복식부기,예산세출,372641000,112607000,150016000,120166000,757983000,S020000415,4062939000,11700947.6,C100000001,2,특성화고등학교,N,세정고등학교,,,
사립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,5526000,N,282612000,복식부기,예산세출,334185000,95327000,95078000,170148000,731230000,S020000421,4668575000,21563111.5,C100000001,2,일반고등학교,N,배정고등학교,,고,4.0
사립,4,부산광역시 강서구,부산광역시교육청,부산광역시교육청,C100000001,5000000,N,3570299000,복식부기,예산세출,300138000,157141000,29851000,152054000,929133000,S020000441,2867598000,32303282.3,C100000001,2,일반고등학교,N,부산대저고등학교,,,
사립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,0,N,1607211000,복식부기,예산세출,304822000,137724000,205215000,266444000,1193587000,S020000444,4072430000,25202048.5,C100000001,2,일반고등학교,N,부산동고등학교,,고,4.0
사립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,예산세출,447769000,84178000,102708000,322620000,1874024000,S020000445,4008230000,21109657.4,C100000001,2,일반고등학교,N,부산동성고등학교,,,
사립,4,부산광역시 중구,부산광역시교육청,부산광역시교육청,C100000001,2000000,N,1495883000,복식부기,예산세출,330933000,149097000,66022000,204576000,468549000,S020000448,3962432000,18400804.4,C100000001,2,특성화고등학교,N,부산디지털고등학교,,,
사립,4,부산광역시 수영구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,10962763000,복식부기,예산세출,453459000,130469000,54936000,161825000,693447000,S020000461,5272834000,39401628.9,C100000001,2,특성화고등학교,N,부산여자상업고등학교,,고,4.0
사립,4,부산광역시 금정구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,266512000,복식부기,예산세출,992913000,190121000,1042710000,304744000,2817296000,S020000463,5379366000,10313941.8,C100000001,2,특수목적고등학교,N,부산예술고등학교,,고,4.0
사립,4,부산광역시 연제구,부산광역시교육청,부산광역시교육청,C100000001,0,N,3153139000,복식부기,예산세출,661941000,78673000,190150000,517140000,1708431000,S020000464,4330608000,14243751.0,C100000001,2,특수목적고등학교,N,부산외국어고등학교,,고,4.0
사립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,21000000,N,19000000,복식부기,예산세출,370517000,121339000,464272000,195129000,857412000,S020000470,5305246000,13543121.5,C100000001,2,특성화고등학교,N,부산정보고등학교,,,
사립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,1000000,N,22410000,복식부기,예산세출,341734000,109886000,26513000,183589000,618712000,S020000471,3789023000,12513186.7,C100000001,2,특성화고등학교,N,배정미래고등학교,,,
사립,4,부산광역시 금정구,부산광역시교육청,부산광역시교육청,C100000001,0,N,10000000,복식부기,예산세출,378170000,137380000,69460000,185120000,707840000,S020000472,4762863000,13077056.5,C100000001,2,특성화고등학교,N,부산정보관광고등학교,,,
