FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,인천광역시 옹진군,인천광역시교육청,인천광역시교육청,E100000001,1000000,N,0,복식부기,예산세출,122509000,13958000,5500000,152071000,207711000,S040000212,64568000,8104528.6,E100000001,4,일반고등학교,N,백령고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,413777000,103100000,107811000,361902000,1038455000,S040000213,85810000,1851141.7,E100000001,4,일반고등학교,N,백석고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,254698000,72833000,96117000,302635000,75947000,S040000214,56815000,1952483.0,E100000001,4,일반고등학교,N,부개여자고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,9500000,N,0,복식부기,예산세출,343830000,83524000,98836000,208979000,149742000,S040000215,52490000,1588760.1,E100000001,4,일반고등학교,N,부광고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,1161000,N,0,복식부기,예산세출,190660000,54480000,10200000,255858000,87997000,S040000216,52520000,1155532.7,E100000001,4,일반고등학교,N,부광여자고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,1000000,N,0,복식부기,예산세출,340592000,36045000,195621000,246860000,619298000,S040000217,52130000,2180622.8,E100000001,4,일반고등학교,N,부평고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,10000000,N,49902000,복식부기,예산세출,372174000,178362000,123528000,394766000,131047000,S040000218,69900000,3766796.0,E100000001,4,특성화고등학교,N,부평공업고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,5856000,N,0,복식부기,예산세출,309402000,47201000,95778000,262705000,83235000,S040000220,57650000,1392289.2,E100000001,4,일반고등학교,N,부평여자고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,6000000,N,0,복식부기,예산세출,337772000,189080000,197625000,554690000,123595000,S040000221,85544000,3213561.3,E100000001,4,특성화고등학교,N,인천미래생활고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,2965000,N,0,복식부기,예산세출,294853000,322518000,80301000,307140000,83811000,S040000227,72960000,1697591.8,E100000001,4,일반고등학교,N,삼산고등학교,,,
공립,4,인천광역시 강화군,인천광역시교육청,인천광역시교육청,E100000001,2500000,N,0,복식부기,예산세출,82462000,106546000,17900000,74280000,51400000,S040000228,21522000,59435000.0,E100000001,4,일반고등학교,N,서도고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,366249000,55979000,80046000,288730000,79598000,S040000229,61800000,1466982.8,E100000001,4,일반고등학교,N,서운고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,6000000,N,0,복식부기,예산세출,328035000,62052000,80514000,807168000,122399000,S040000231,52700000,1984854.4,E100000001,4,일반고등학교,N,석정여자고등학교,,고,4.0
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,296693000,85772000,126774000,288082000,560146000,S040000232,97518000,3041635.4,E100000001,4,일반고등학교,N,선인고등학교,,고,4.0
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,288004000,83665000,165391000,172742000,67696000,S040000233,50910000,2181696.3,E100000001,4,특성화고등학교,N,인천비즈니스고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,336648000,63791000,92533000,790713000,750402000,S040000239,79300000,2186157.9,E100000001,4,일반고등학교,N,연수고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,3000000,N,0,복식부기,예산세출,384954000,56531000,82878000,833790000,823772000,S040000240,72940000,2438299.1,E100000001,4,일반고등학교,N,연수여자고등학교,,고,4.0
공립,4,인천광역시 옹진군,인천광역시교육청,인천광역시교육청,E100000001,3000000,N,0,복식부기,예산세출,151927000,17240000,20400000,90550000,46830000,S040000242,24064000,14160440.0,E100000001,4,일반고등학교,N,연평고등학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,4000000,N,0,복식부기,예산세출,179231000,42315000,43080000,111060000,447523000,S040000245,106120000,3938097.0,E100000001,4,특성화고등학교,N,영종국제물류고등학교,,고,4.0
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,8000000,N,0,복식부기,예산세출,561625000,93203000,192504000,850896000,627994000,S040000252,63870000,6196620.2,E100000001,4,특성화고등학교,N,인천대중예술고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,17000000,N,0,복식부기,예산세출,420087000,154040000,168041000,357045000,553100000,S040000253,75200000,4153602.4,E100000001,4,특성화고등학교,N,인천소방고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,3000000,N,0,복식부기,예산세출,277336000,477419000,131464000,288701000,70803000,S040000256,47332000,2242309.7,E100000001,4,일반고등학교,N,인일여자고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,396210000,81423000,169528000,366378000,79929000,S040000258,56100000,1521225.9,E100000001,4,일반고등학교,N,인천고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,3650000,N,0,복식부기,예산세출,333787000,49963000,37930000,257520000,88405000,S040000259,56440000,1157615.4,E100000001,4,자율고등학교,N,인천공항고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,533098000,601030000,80100000,538288000,129930000,S040000260,92486000,9428247.6,E100000001,4,특수목적고등학교,N,인천과학고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,10000000,N,0,복식부기,예산세출,692422000,165670000,191407000,451240000,706582000,S040000261,141025000,3140274.3,E100000001,4,특성화고등학교,N,인천기계공업고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,303410000,33215000,338043000,752216000,117361000,S040000262,65645000,2506827.4,E100000001,4,일반고등학교,N,인천남고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,14462000,N,0,복식부기,예산세출,311567000,262803000,152665000,503942000,99280000,S040000264,101198000,2389945.5,E100000001,4,특성화고등학교,N,인천디자인고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,408432000,84950000,59390000,400129000,82075000,S040000267,63140000,2219549.3,E100000001,4,특성화고등학교,N,인천생활과학고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,6273000,N,0,복식부기,예산세출,618125000,90078000,66028000,439991000,118658000,S040000269,83800000,1664272.5,E100000001,4,일반고등학교,N,인천여자고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,3000000,N,0,복식부기,예산세출,415541000,176170000,43000000,431655000,501599000,S040000271,69090000,3677253.4,E100000001,4,특성화고등학교,N,인천뷰티예술고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,7500000,N,0,복식부기,예산세출,338093000,68149000,120890000,208901000,543142000,S040000273,65150000,2919708.4,E100000001,4,특성화고등학교,N,인천여자상업고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,378580000,123479000,117490000,1115111000,478986000,S040000275,67610000,4847677.3,E100000001,4,특수목적고등학교,N,인천예술고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,6406000,N,0,복식부기,예산세출,478260000,172182000,662305000,375805000,1507838000,S040000276,121413000,9363969.0,E100000001,4,특수목적고등학교,N,인천전자마이스터고등학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,6000000,N,0,복식부기,예산세출,460278000,258545000,2158765000,388514000,105765000,S040000277,69145000,6278710.4,E100000001,4,특성화고등학교,N,인천반도체고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,2502000,N,0,복식부기,예산세출,944163000,114637000,2817066000,141660000,1059795000,S040000280,68475000,20189403.9,E100000001,4,특수목적고등학교,N,인천체육고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,442135000,98176000,136960000,697250000,223590000,S040000283,81190000,4691646.2,E100000001,4,특성화고등학교,N,인천해양과학고등학교,,고,4.0
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,283834000,138493000,87817000,194979000,611296000,S040000287,55240000,2397310.6,E100000001,4,일반고등학교,N,인화여자고등학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,1000000,N,0,복식부기,예산세출,387738000,35224000,118507000,225628000,111266000,S040000289,57600000,2330753.7,E100000001,4,일반고등학교,N,제물포고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,9571000,N,0,복식부기,예산세출,390936000,102436000,63000000,398776000,238422000,S040000292,100750000,2976920.1,E100000001,4,특성화고등학교,N,인천바이오과학고등학교,,고,4.0
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,311394000,45452000,24786000,553392000,564277000,S040000293,58690000,2948943.3,E100000001,4,일반고등학교,N,학익고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,7468000,N,0,복식부기,예산세출,281996000,77025000,76850000,497874000,168875000,S040000294,56796000,1183452.3,E100000001,4,일반고등학교,N,학익여자고등학교,,고,4.0
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,280491000,53325000,77810000,324499000,85209000,S040000298,51960000,1488595.2,E100000001,4,일반고등학교,N,인천효성고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,1000000,N,0,복식부기,예산세출,249163000,54123000,167592000,1057065000,132310000,S040001696,91310000,1890575.0,E100000001,4,일반고등학교,N,가림고등학교,,고,4.0
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,295272000,54200000,15242000,251590000,528314000,S040001705,42880000,2178567.8,E100000001,4,일반고등학교,N,작전여자고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,1839000,N,0,복식부기,예산세출,291654000,62896000,79402000,251683000,601265000,S040001706,67570000,2409074.6,E100000001,4,일반고등학교,N,안남고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,1000000,N,0,복식부기,예산세출,291747000,438225000,18882000,249733000,63980000,S040001707,44254000,1946961.3,E100000001,4,일반고등학교,N,작전고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,361374000,670924000,21042000,355795000,99133000,S040001708,60520000,1832116.4,E100000001,4,일반고등학교,N,옥련여자고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,6672000,N,0,복식부기,예산세출,354441000,70400000,93027000,386337000,991070000,S040001709,77860000,2161361.4,E100000001,4,일반고등학교,N,가좌고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,323818000,46850000,136860000,228366000,76642000,S040001710,59070000,1432362.7,E100000001,4,일반고등학교,N,인천예일고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,3000000,N,0,복식부기,예산세출,290556000,70936000,104822000,289865000,137099000,S040001712,67800000,1348360.8,E100000001,4,일반고등학교,N,부개고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,4840000,N,0,복식부기,예산세출,237760000,54281000,54558000,849695000,65370000,S040001713,63120000,1952458.1,E100000001,4,일반고등학교,N,인천산곡고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,3000000,N,0,복식부기,예산세출,346758000,51331000,3050000,842972000,133005000,S040001714,55300000,2315187.1,E100000001,4,일반고등학교,N,인천부흥고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,8000000,N,0,복식부기,예산세출,256341000,62836000,29740000,357040000,114093000,S040001742,50550000,1113561.5,E100000001,4,일반고등학교,N,도림고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,2720000,N,0,복식부기,예산세출,328608000,66006000,96183000,1295094000,126170000,S040001786,86928000,1977973.3,E100000001,4,일반고등학교,N,인천원당고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,1000000,N,0,복식부기,예산세출,316504000,79688000,24530000,384449000,128795000,S040001787,75710000,1060520.5,E100000001,4,일반고등학교,N,신송고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,5200000,N,0,복식부기,예산세출,347178000,64080000,43094000,277765000,90915000,S040001807,61450000,1213754.4,E100000001,4,일반고등학교,N,인천영선고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,249519000,74008000,17010000,310950000,89978000,S040001809,55190000,1027870.0,E100000001,4,일반고등학교,N,인천마전고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,298792000,691046000,17500000,302847000,745504000,S040001810,62770000,2555305.7,E100000001,4,일반고등학교,N,인천논현고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,1000000,N,0,복식부기,예산세출,410203000,565472000,74540000,1225890000,891814000,S040001812,65770000,15856318.6,E100000001,4,특수목적고등학교,N,인천진산과학고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,3000000,N,0,복식부기,예산세출,397510000,155689000,160108000,2575264000,1704184000,S040001817,57740000,12826129.4,E100000001,4,특수목적고등학교,N,인천국제고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,268115000,69081000,22666000,321010000,151701000,S040001818,77010000,1156236.4,E100000001,4,일반고등학교,N,인천만수고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,8668000,N,0,복식부기,예산세출,267617000,71956000,32497000,338510000,303190000,S040001820,75574000,1479800.5,E100000001,4,일반고등학교,N,인천신현고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,5650000,N,0,복식부기,예산세출,293776000,555347000,22590000,384030000,791471000,S040001822,60190000,2806180.6,E100000001,4,일반고등학교,N,인천남동고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,1164000,N,0,복식부기,예산세출,495130000,184775000,87400000,495281000,1791067000,S040001957,96814000,5935275.0,E100000001,4,특수목적고등학교,N,미추홀외국어고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,1000000,N,0,복식부기,예산세출,208759000,319592000,15992000,234259000,100127000,S040001963,70352000,1718048.8,E100000001,4,자율고등학교,N,인천상정고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,4460000,N,0,복식부기,예산세출,190202000,65240000,20170000,89707000,46372000,S040001967,51770000,838568.1,E100000001,4,일반고등학교,N,인천세원고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,3315000,N,0,복식부기,예산세출,337731000,59906000,21168000,1080593000,94282000,S040001969,60120000,1942690.5,E100000001,4,일반고등학교,N,인천고잔고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,306192000,88243000,71036000,345774000,104047000,S040001972,65752000,1087438.1,E100000001,4,일반고등학교,N,인천해송고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,318199000,52727000,85028000,280484000,145494000,S040002020,54100000,1359466.7,E100000001,4,일반고등학교,N,인천송천고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,3000000,N,0,복식부기,예산세출,319325000,235534000,25205000,326773000,859285000,S040002023,68210000,2030201.1,E100000001,4,일반고등학교,N,인천청라고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,3000000,N,0,복식부기,예산세출,322548000,43886000,19100000,423218000,99830000,S040002025,82480000,1121966.1,E100000001,4,일반고등학교,N,인천초은고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,314038000,50852000,27960000,313573000,143345000,S040002083,123860000,1086157.6,E100000001,4,일반고등학교,N,인천연송고등학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,260207000,84600000,32020000,386446000,674836000,S040002092,201940000,2062875.6,E100000001,4,일반고등학교,N,인천영종고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,5555000,N,0,복식부기,예산세출,259955000,71652000,26040000,402214000,897930000,S040002161,65370000,1860835.3,E100000001,4,일반고등학교,N,인천해원고등학교,,고,4.0
공립,4,인천광역시 옹진군,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,137328000,29015000,4680000,121980000,319906000,S040002186,24350000,5707669.6,E100000001,4,일반고등학교,N,인천영흥고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,10000000,N,0,복식부기,예산세출,734956000,600620000,589435000,790205000,248143000,S040002238,467290000,14456508.4,E100000001,4,특수목적고등학교,N,인천과학예술영재학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,6324000,N,0,복식부기,예산세출,383195000,39787000,19600000,356009000,132003000,S040002296,487000000,1328281.7,E100000001,4,일반고등학교,N,인천중산고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,5336000,N,0,복식부기,예산세출,302727000,177861000,39302000,421962000,130039000,S040002326,76500000,910597.5,E100000001,4,일반고등학교,N,인천아라고등학교,,,
사립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,493347000,231879000,25030000,140150000,360082000,S040000187,4347354000,14329519.2,E100000001,4,특성화고등학교,N,인천보건고등학교,,,
사립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,0,N,0,복식부기,예산세출,394537000,109255000,81181000,266928000,507644000,S040000192,4156460000,10794530.3,E100000001,4,일반고등학교,N,광성고등학교,,,
사립,4,인천광역시 강화군,인천광역시교육청,인천광역시교육청,E100000001,2478000,N,0,복식부기,예산세출,120286000,50076000,19504000,86932000,26407000,S040000195,1193183000,29389529.4,E100000001,4,특성화고등학교,N,산마을고등학교,,,
사립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,8022000,N,2750000,복식부기,예산세출,596130000,81462000,59598000,382353000,1523807000,S040000198,6853672000,9613543.0,E100000001,4,일반고등학교,N,대인고등학교,,,
사립,4,인천광역시 동구,인천광역시교육청,인천광역시교육청,E100000001,57000000,N,0,복식부기,예산세출,988552000,242179000,7400000,277210000,696728000,S040000201,5837233000,14685329.7,E100000001,4,특성화고등학교,N,재능고등학교,,고,4.0
사립,4,인천광역시 강화군,인천광역시교육청,인천광역시교육청,E100000001,7518000,N,0,복식부기,예산세출,255611000,210486000,5300000,126913000,97506000,S040000202,2173155000,12035518.8,E100000001,4,일반고등학교,N,덕신고등학교,,,
사립,4,인천광역시 동구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,470738000,94406000,97384000,236439000,157557000,S040000204,4133215000,10488361.6,E100000001,4,일반고등학교,N,동산고등학교,,,
사립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,3000000,N,0,복식부기,예산세출,473412000,193995000,16350000,233347000,178994000,S040000207,4657734000,10029324.0,E100000001,4,일반고등학교,N,명신여자고등학교,,고,4.0
사립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,1000000,N,0,복식부기,예산세출,434911000,114605000,19090000,219461000,183884000,S040000209,4785293000,11159387.6,E100000001,4,특성화고등학교,N,인천금융고등학교,,고,4.0
사립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,3000000,N,0,복식부기,예산세출,507962000,133161000,20151000,429794000,1001272000,S040000210,7107997000,8521608.3,E100000001,4,일반고등학교,N,문일여자고등학교,,고,4.0
사립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,9076000,N,0,복식부기,예산세출,544675000,200390000,90500000,269037000,846866000,S040000219,5319897000,15392052.9,E100000001,4,특성화고등학교,N,문곡고등학교,,고,4.0
사립,4,인천광역시 강화군,인천광역시교육청,인천광역시교육청,E100000001,2448000,N,0,복식부기,예산세출,385584000,358382000,13000000,192829000,172422000,S040000225,2710394000,16820434.2,E100000001,4,특성화고등학교,N,한국글로벌셰프고등학교,,고,4.0
사립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,8634000,N,654300000,복식부기,예산세출,767458000,113108000,130980000,381306000,551338000,S040000230,6766074000,7480604.9,E100000001,4,일반고등학교,N,서인천고등학교,,고,4.0
사립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,386546000,756608000,9200000,246796000,399460000,S040000235,4453247000,12408446.4,E100000001,4,일반고등학교,N,세일고등학교,,고,4.0
사립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,537178000,128643000,385345000,457436000,1631511000,S040000236,6696184000,10548013.9,E100000001,4,일반고등학교,N,송도고등학교,,,
사립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,5311000,N,0,복식부기,예산세출,478090000,169518000,106460000,1177622000,1495676000,S040000237,6346530000,11150749.1,E100000001,4,일반고등학교,N,숭덕여자고등학교,,,
