FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,경상남도 사천시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,3000000,1500000,0,27992000,8500000,S160000502,498600000,S100000001,17,일반고등학교,N,곤양고등학교,,,
공립,4,경상남도 하동군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,10000000,750000,0,182376000,297176000,S160000506,804407000,S100000001,17,일반고등학교,N,금남고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,10000000,85100000,0,452940000,0,S160000508,1958696000,S100000001,17,일반고등학교,N,김해가야고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,24756000,63500000,0,414694000,0,S160000509,2223278000,S100000001,17,특성화고등학교,N,김해건설공업고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,10000000,8250000,0,448338000,0,S160000510,1988155000,S100000001,17,일반고등학교,N,김해경원고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,8000000,72240000,0,397898000,45600000,S160000511,1858630000,S100000001,17,일반고등학교,N,김해고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,8000000,76250000,0,134460000,0,S160000512,1895421000,S100000001,17,특성화고등학교,N,김해생명과학고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,6000000,10480000,0,415219000,0,S160000513,1801408000,S100000001,17,일반고등학교,N,김해여자고등학교,,,
공립,4,경상남도 남해군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5000000,1200000,0,25175000,0,S160000523,975971000,S100000001,17,특성화고등학교,N,경남해양과학고등학교,,,
공립,4,경상남도 남해군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,15000000,2790000,0,32057000,0,S160000525,729064000,S100000001,17,특성화고등학교,N,남해정보산업고등학교,,고,4.0
공립,4,경상남도 남해군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5000000,4000000,0,345706000,0,S160000526,1443421000,S100000001,17,일반고등학교,N,남해제일고등학교,,,
공립,4,경상남도 산청군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,3000000,2390000,0,41727000,158849000,S160000529,715956000,S100000001,17,일반고등학교,N,단성고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,3000000,970000,0,21052000,0,S160000531,427284000,S100000001,17,일반고등학교,N,대곡고등학교,,고,4.0
공립,4,경상남도 산청군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,4000000,565000,0,35483000,106518000,S160000539,571079000,S100000001,17,일반고등학교,N,덕산고등학교,,,
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,3000000,33400000,0,291985000,0,S160000544,1348250000,S100000001,17,일반고등학교,N,마산가포고등학교,,고,4.0
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,4000000,69020000,0,789476000,0,S160000546,2245871000,S100000001,17,일반고등학교,N,마산고등학교,,,
공립,4,경상남도 창원시 마산회원구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,10000000,16445000,0,404298000,0,S160000549,1453992000,S100000001,17,일반고등학교,N,마산구암고등학교,,,
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,20000000,10920000,0,423544000,0,S160000553,1681876000,S100000001,17,일반고등학교,N,마산여자고등학교,,고,4.0
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5000000,61140000,0,763302000,0,S160000556,1829680000,S100000001,17,일반고등학교,N,마산용마고등학교,,,
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,7000000,11760000,0,359394000,0,S160000563,1869654000,S100000001,17,일반고등학교,N,명신고등학교,,,
공립,4,경상남도 밀양시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5000000,5300000,0,493296000,0,S160000568,1646437000,S100000001,17,일반고등학교,N,밀양고등학교,,고,4.0
공립,4,경상남도 밀양시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,15000000,5000000,0,102310000,44022000,S160000569,3089312000,S100000001,17,특수목적고등학교,N,한국나노마이스터고등학교,,고,4.0
공립,4,경상남도 밀양시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,15000000,5797000,0,274270000,0,S160000571,1177035000,S100000001,17,일반고등학교,N,밀양여자고등학교,,,
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,6000000,1400000,0,113281000,0,S160000587,598090000,S100000001,17,일반고등학교,N,삼가고등학교,,,
공립,4,경상남도 사천시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,35000000,25000000,0,437306000,0,S160000592,2235694000,S100000001,17,특수목적고등학교,N,삼천포공업고등학교,,,
공립,4,경상남도 사천시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,3000000,2000000,0,186912000,0,S160000595,1232360000,S100000001,17,일반고등학교,N,삼천포중앙고등학교,,,
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5949000,1825000,0,37359000,0,S160000600,799127000,S100000001,17,일반고등학교,N,서상고등학교,,,
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,1100000,34600000,0,292241000,0,S160000601,1741802000,S100000001,17,일반고등학교,N,진주중앙고등학교,,,
공립,4,경상남도 산청군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,7000000,700000,0,38670000,1938000,S160000611,754952000,S100000001,17,일반고등학교,N,신등고등학교,,,
공립,4,경상남도 의령군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,6500000,1445000,0,38339000,0,S160000613,600797000,S100000001,17,특성화고등학교,N,신반정보고등학교,,고,4.0
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,10000000,1600000,0,136935000,131930000,S160000615,697106000,S100000001,17,일반고등학교,N,안의고등학교,,고,4.0
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,10000000,1120000,0,57639000,98476000,S160000617,730535000,S100000001,17,일반고등학교,N,야로고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,15000000,12538000,0,401115000,0,S160000618,2247539000,S100000001,17,일반고등학교,N,양산고등학교,,고,4.0
공립,4,경상남도 창녕군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,0,2400000,0,172293000,0,S160000629,883923000,S100000001,17,일반고등학교,N,영산고등학교,,고,4.0
공립,4,경상남도 하동군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5000000,8256000,0,31440000,43000000,S160000636,490318000,S100000001,17,일반고등학교,N,옥종고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,10000000,9460000,0,428280000,0,S160000640,2043858000,S100000001,17,일반고등학교,N,웅상고등학교,,고,4.0
공립,4,경상남도 의령군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5000000,3940000,0,161601000,0,S160000643,820717000,S100000001,17,일반고등학교,N,의령고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,0,46500000,0,856099000,0,S160000648,2574657000,S100000001,17,일반고등학교,N,장유고등학교,,고,4.0
공립,4,경상남도 하동군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,9000000,6970000,0,79400000,73000000,S160000650,587605000,S100000001,17,일반고등학교,N,진교고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,0,0,0,27081000,8500000,S160000653,611605000,S100000001,17,일반고등학교,N,진서고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,12500000,13074000,0,367234000,0,S160000654,2273329000,S100000001,17,일반고등학교,N,진양고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5000000,7650000,0,400363000,0,S160000655,1731133000,S100000001,17,일반고등학교,N,진영고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,8000000,2650000,0,72880000,0,S160000658,909796000,S100000001,17,특성화고등학교,N,진영제일고등학교,,,
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,10000000,9020000,0,477881000,18000000,S160000660,1815897000,S100000001,17,일반고등학교,N,진주고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,23153000,54320000,0,245215000,0,S160000662,1919452000,S100000001,17,특성화고등학교,N,진주기계공업고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,10000000,10000000,0,434818000,0,S160000665,1835122000,S100000001,17,일반고등학교,N,진주여자고등학교,,고,4.0
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5000000,72126000,0,955516000,0,S160000669,2324813000,S100000001,17,일반고등학교,N,진해고등학교,,,
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,8000000,5350000,0,717665000,0,S160000671,2248973000,S100000001,17,일반고등학교,N,진해여자고등학교,,,
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,10000000,7696000,0,360242000,0,S160000673,1721248000,S100000001,17,일반고등학교,N,웅천고등학교,,,
공립,4,경상남도 창녕군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,6000000,11070000,0,99361000,0,S160000684,1052982000,S100000001,17,특성화고등학교,N,창녕슈퍼텍고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,80000000,178380000,0,1110606000,0,S160000691,3038580000,S100000001,17,특성화고등학교,N,창원기계공업고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5000000,13855000,0,473327000,0,S160000693,1619526000,S100000001,17,일반고등학교,N,창원남산고등학교,,,
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5000000,7830000,0,439363000,0,S160000695,1650539000,S100000001,17,일반고등학교,N,창원명지여자고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,3000000,67000000,0,432378000,0,S160000697,1767670000,S100000001,17,일반고등학교,N,창원사파고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,6000000,5020000,0,454481000,0,S160000698,1689874000,S100000001,17,일반고등학교,N,창원여자고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,20000000,19260000,0,359309000,0,S160000699,1861010000,S100000001,17,일반고등학교,N,창원용호고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,10000000,16510000,0,418982000,0,S160000701,1694986000,S100000001,17,일반고등학교,N,창원중앙고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,10000000,18200000,0,335234000,0,S160000702,1484630000,S100000001,17,일반고등학교,N,창원중앙여자고등학교,,,
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,6000000,4060000,0,50078000,0,S160000705,789975000,S100000001,17,특성화고등학교,N,초계고등학교,,고,4.0
공립,4,경상남도 통영시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,0,3500000,0,142700000,0,S160000708,1538313000,S100000001,17,일반고등학교,N,충무고등학교,,,
공립,4,경상남도 통영시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,20000000,14100000,0,469124000,0,S160000714,2327429000,S100000001,17,일반고등학교,N,통영고등학교,,고,4.0
공립,4,경상남도 통영시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,10000000,62560000,0,379105000,0,S160000716,1959752000,S100000001,17,일반고등학교,N,통영여자고등학교,,,
공립,4,경상남도 하동군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,4000000,3150000,0,222497000,15000000,S160000718,988247000,S100000001,17,일반고등학교,N,하동고등학교,,고,4.0
공립,4,경상남도 함안군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,1000000,15860000,0,796605000,0,S160000724,1393675000,S100000001,17,일반고등학교,N,함안고등학교,,,
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,25000000,13752000,0,498640000,0,S160000731,1281455000,S100000001,17,일반고등학교,N,함양고등학교,,,
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,20000000,12000000,0,162394000,0,S160000734,1498965000,S100000001,17,특성화고등학교,N,함양제일고등학교,,,
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,3000000,2280000,0,278282000,225308000,S160000736,1145429000,S100000001,17,일반고등학교,N,합천고등학교,,,
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,8000000,64300000,0,311087000,0,S160000740,1518122000,S100000001,17,일반고등학교,N,합포고등학교,,,
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5000000,65112000,0,347501000,0,S160003209,1566702000,S100000001,17,일반고등학교,N,창원봉림고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,3000000,5250000,0,339080000,0,S160003210,1583571000,S100000001,17,일반고등학교,N,창원신월고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5000000,14500000,0,490606000,0,S160003211,1882270000,S100000001,17,일반고등학교,N,김해분성고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,2000000,51128000,0,880631000,0,S160003212,2693056000,S100000001,17,일반고등학교,N,김해대청고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5000000,8950000,0,413534000,0,S160003213,2423417000,S100000001,17,일반고등학교,N,양산남부고등학교,,,
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,3000000,5700000,0,387046000,0,S160003230,1577181000,S100000001,17,일반고등학교,N,창원명곡고등학교,,,
공립,4,경상남도 창원시 마산회원구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,10000000,16530000,0,496527000,0,S160003242,1832306000,S100000001,17,일반고등학교,N,마산내서여자고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,3000000,17600000,0,278249000,0,S160003243,1723556000,S100000001,17,일반고등학교,N,김해분성여자고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,20000000,14800000,0,618268000,0,S160003244,2587180000,S100000001,17,일반고등학교,N,김해삼문고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,10000000,7230000,0,419268000,0,S160003277,1627815000,S100000001,17,일반고등학교,N,창원대암고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,15000000,5000000,0,386657000,0,S160003278,1568798000,S100000001,17,일반고등학교,N,창원토월고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,10000000,66506000,0,388267000,0,S160003279,1722995000,S100000001,17,일반고등학교,N,김해영운고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5000000,20605000,0,2300996000,0,S160003280,1636115000,S100000001,17,특수목적고등학교,N,김해외국어고등학교,,고,4.0
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,11500000,7072000,0,847473000,0,S160003281,2420685000,S100000001,17,일반고등학교,N,물금고등학교,,,
공립,4,경상남도 거제시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,10000000,10540000,0,567338000,0,S160003299,2504967000,S100000001,17,일반고등학교,N,거제옥포고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,6000000,10000000,0,376078000,0,S160003327,2130871000,S100000001,17,일반고등학교,N,서창고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5000000,9100000,0,312527000,0,S160003328,1589673000,S100000001,17,일반고등학교,N,김해삼방고등학교,,고,4.0
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,15000000,64680000,0,518100000,0,S160003331,1750920000,S100000001,17,일반고등학교,N,진해용원고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5000000,5000000,0,332836000,0,S160003429,1526606000,S100000001,17,일반고등학교,N,김해제일고등학교,,,
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,10000000,17500000,0,1602876000,0,S160003433,1841813000,S100000001,17,특수목적고등학교,N,창원과학고등학교,,고,4.0
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5000000,3300000,0,444511000,0,S160003447,1039929000,S100000001,17,특성화고등학교,N,태봉고등학교,,,
공립,4,경상남도 거제시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5000000,23000000,0,770231000,0,S160003452,2302536000,S100000001,17,일반고등학교,N,연초고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,2000000,57330000,0,637623000,0,S160003454,2399650000,S100000001,17,일반고등학교,N,김해율하고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5000000,6140000,0,310605000,0,S160003455,2310552000,S100000001,17,일반고등학교,N,범어고등학교,,,
공립,4,경상남도 거제시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,11000000,10830000,0,658195000,0,S160003460,2427930000,S100000001,17,일반고등학교,N,거제상문고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,8000000,8450000,0,293559000,0,S160003463,1287955000,S100000001,17,일반고등학교,N,김해임호고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5000000,5000000,0,325563000,0,S160003464,1685081000,S100000001,17,일반고등학교,N,구산고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,15000000,12900000,0,747931000,0,S160003884,2305529000,S100000001,17,일반고등학교,N,김해수남고등학교,,,
공립,4,경상남도 산청군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,8000000,8510000,0,80430000,28215000,S160003972,2020771000,S100000001,17,일반고등학교,N,산청고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,0,8250000,0,319130000,0,S160004045,1016371000,S100000001,17,일반고등학교,N,증산고등학교,,고,4.0
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,0,3160000,0,163812000,0,S160004047,898652000,S100000001,17,일반고등학교,N,창원북면고등학교,,,
사립,4,경상남도 거제시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,7000000,37115000,0,873387000,310139000,S160000464,6653351000,S100000001,17,일반고등학교,N,거제고등학교,,고,4.0
사립,4,경상남도 거창군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,0,900000,0,1168940000,162614000,S160000472,3389026000,S100000001,17,일반고등학교,N,거창고등학교,,고,4.0
사립,4,경상남도 거창군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,40000000,10290000,0,1816250000,87480000,S160000473,5075046000,S100000001,17,일반고등학교,N,거창대성고등학교,,,
사립,4,경상남도 거창군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,7500000,10688000,0,206758000,62190000,S160000475,3901435000,S100000001,17,일반고등학교,N,대성일고등학교,,,
사립,4,경상남도 거창군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,50000000,6645000,0,498086000,114395000,S160000480,5248467000,S100000001,17,일반고등학교,N,거창중앙고등학교,,고,4.0
사립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5000000,16240000,0,1422638000,8000000,S160000485,3671294000,S100000001,17,특수목적고등학교,N,경남예술고등학교,,고,4.0
사립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,15000000,232070000,0,2365695000,13800000,S160000486,6325764000,S100000001,17,특수목적고등학교,N,경남외국어고등학교,,,
사립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,10000000,18779000,0,690097000,22000000,S160000492,5949962000,S100000001,17,일반고등학교,N,경상고등학교,,,
사립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,0,12285000,0,600212000,24703000,S160000493,7500452000,S100000001,17,일반고등학교,N,경해여자고등학교,,,
사립,4,경상남도 고성군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,5000000,2300000,0,762300000,30000000,S160000495,4875391000,S100000001,17,일반고등학교,N,고성고등학교,,,
사립,4,경상남도 함안군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,0,2150000,0,174379000,197656000,S160000505,2465217000,S100000001,17,일반고등학교,N,군북고등학교,,,
사립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,10000000,7600000,0,196212000,190065000,S160000515,7347135000,S100000001,17,일반고등학교,N,김해중앙여자고등학교,,,
사립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,30000000,82150000,0,418498000,25200000,S160000516,7709231000,S100000001,17,특성화고등학교,N,김해한일여자고등학교,,,
사립,4,경상남도 창녕군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,0,2850000,0,381775000,8595000,S160000519,3815226000,S100000001,17,일반고등학교,N,남지고등학교,,,
사립,4,경상남도 남해군,경상남도교육청,경상남도교육청,S100000001,N,복식부기,예산세입,10000000,1867000,0,292028000,152116000,S160000521,2957566000,S100000001,17,일반고등학교,N,남해고등학교,,,
