FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,43184703,7068228,0,127021680,2100000,S010000757,1497889150,B100000001,01,N,서울방현초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,32006275,8182205,0,433310660,10,S010000758,2032202340,B100000001,01,N,서울봉은초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,70582790,14700354,0,395559920,1544040,S010000759,2298923560,B100000001,01,N,서울삼릉초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,50231798,22172004,0,623831740,80630120,S010000760,3653941750,B100000001,01,N,서울서래초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,127557987,27449840,0,878543215,0,S010000761,3694170030,B100000001,01,N,서울서원초등학교,,,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,65278364,17248673,0,603657310,1976240,S010000762,3308817620,B100000001,01,N,서울서이초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,29074723,10845441,0,297952710,0,S010000763,2402629050,B100000001,01,N,서울서일초등학교,,,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,335303202,32450028,0,583657990,4000000,S010000764,2860267570,B100000001,01,N,서울서초초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,70912977,16357661,0,111045130,12446360,S010000765,1643124056,B100000001,01,N,서울수서초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,607958709,272511411,0,378402430,39450560,S010000766,2458612050,B100000001,01,N,서울신구초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,23725592,18086811,0,650879240,0,S010000767,2807637160,B100000001,01,N,서울신동초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,47493418,18403917,0,730972430,0,S010000768,2734082320,B100000001,01,N,서울신중초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,46879591,41262762,0,907369870,25740000,S010000769,2366705208,B100000001,01,N,서울압구정초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,24953632,20759295,0,564013320,3000000,S010000770,2371430750,B100000001,01,N,서울양재초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,25043753,20253489,0,253076710,1000000,S010000771,2725337056,B100000001,01,N,서울양전초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,40661165,25686464,0,846627590,66659680,S010000772,3628996080,B100000001,01,N,서울언남초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,119056293,475700987,0,1140106440,10240000,S010000773,4182963650,B100000001,01,N,서울언북초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,234754577,156753396,0,1120948520,84890210,S010000774,3732841350,B100000001,01,N,서울언주초등학교,,,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,30397747,38085080,0,339009200,30006682,S010000775,1976787332,B100000001,01,N,서울역삼초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,85086601,133008492,0,207424170,57132590,S010000776,1909972198,B100000001,01,N,서울영희초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,99078039,10941710,0,697986249,0,S010000777,2672543646,B100000001,01,N,서울왕북초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,367534428,9710429,0,211223188,15100000,S010000778,1782152600,B100000001,01,N,서울우암초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,117287745,17023551,0,855004080,46833930,S010000779,3477314060,B100000001,01,N,서울원명초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,43890378,17330812,0,769830880,1000000,S010000780,2837954530,B100000001,01,N,서울원촌초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,1357862510,36413320,0,487717160,7600000,S010000781,2689507680,B100000001,01,N,서울이수초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,321237954,18516535,0,605025060,3970000,S010000782,3610883672,B100000001,01,N,서울일원초등학교,초,2,
공립,02,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,62918770,18518052,0,1383563490,5000000,S010000783,4092427540,B100000001,01,N,서울잠원초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,42300244,14450002,0,452989950,48101400,S010000784,2031708566,B100000001,01,N,서울청담초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,128549262,309966092,0,364046830,31056121,S010000785,2783341678,B100000001,01,N,서울포이초등학교,초,2,
공립,02,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,28821003,12707108,0,519899290,47700040,S010000786,2178112750,B100000001,01,N,서울학동초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,32231778,37239994,0,535945380,9434780,S010000897,2876979460,B100000001,01,N,서울가동초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,28088038,19650091,0,854277290,44392550,S010000898,2959792850,B100000001,01,N,서울가락초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,55647708,8614602,0,405727192,300000,S010000899,2064667850,B100000001,01,N,서울가원초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,33949613,15352959,0,499878690,3992460,S010000900,2539820870,B100000001,01,N,서울가주초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,132346630,11607497,0,513571920,43416280,S010000901,2820972530,B100000001,01,N,서울강덕초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,48777631,19995632,0,287002360,0,S010000902,2216850830,B100000001,01,N,서울강동초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,45467492,17211281,0,319663100,12521200,S010000903,2665150730,B100000001,01,N,서울강일초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,302801577,20980027,0,537639180,72428164,S010000904,2927913640,B100000001,01,N,서울거여초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,69823890,14135335,0,346184470,51750656,S010000905,2615773950,B100000001,01,N,서울거원초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,148075244,18053022,0,320424590,0,S010000906,2513460280,B100000001,01,N,서울고덕초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,81224019,8989952,0,625069960,39600000,S010000907,2685255100,B100000001,01,N,서울고명초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,55018031,7702515,0,927757730,61663800,S010000908,3740940300,B100000001,01,N,서울고일초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,41315710,34291378,0,554577590,58036635,S010000909,2833934520,B100000001,01,N,서울길동초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,216045307,6604720,0,167428880,36313660,S010000910,2132901960,B100000001,01,N,서울남천초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,116761385,39876230,0,634265950,1000000,S010000911,2599466720,B100000001,01,N,서울대명초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,25304434,20290809,0,341166520,0,S010000913,2747663700,B100000001,01,N,서울마천초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,91921366,21174979,0,818612590,0,S010000914,3633317310,B100000001,01,N,서울명덕초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,93678638,16168108,0,423254410,5240000,S010000915,3126735640,B100000001,01,N,서울명원초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,39890396,16864043,0,485116980,500000,S010000916,2778656790,B100000001,01,N,서울명일초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,120937149,41943622,0,620316600,5240000,S010000917,3572625560,B100000001,01,N,서울묘곡초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,27932573,12569238,0,289712360,0,S010000918,2608339090,B100000001,01,N,서울문덕초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,37850442,18937324,0,464635220,0,S010000919,2708584940,B100000001,01,N,서울문정초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,19725929,10091094,0,365932060,0,S010000920,2126945020,B100000001,01,N,서울방산초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,31305196,12763287,0,362215940,54682380,S010000921,2395119490,B100000001,01,N,서울방이초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,33978136,44074489,0,433015860,10955000,S010000922,2745888891,B100000001,01,N,서울삼전초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,37915865,7133076,0,219733235,5800000,S010000923,1377552940,B100000001,01,N,서울상일초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,31758220,34520922,0,435315810,0,S010000924,2365056540,B100000001,01,N,서울석촌초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,37920862,21950807,0,300820930,32798440,S010000925,1873067150,B100000001,01,N,서울선린초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,30492273,7633093,0,348292500,0,S010000926,2244868360,B100000001,01,N,서울선사초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,17819336,15600427,0,478800250,1775000,S010000927,2594304420,B100000001,01,N,서울성내초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,62416708,210764892,0,589849285,0,S010000928,3249688860,B100000001,01,N,서울성일초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,51045096,7080328,0,539722960,52309270,S010000929,1971153320,B100000001,01,N,서울세륜초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,227625505,43188424,0,596349960,23974790,S010000930,2325860010,B100000001,01,N,서울송전초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,48035852,15602153,0,425018190,22020420,S010000931,2055651270,B100000001,01,N,서울송파초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,33311803,10450892,0,430912310,0,S010000932,2199369180,B100000001,01,N,서울신가초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,50913719,21048472,0,238102660,13096120,S010000933,1910692970,B100000001,01,N,서울신명초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,44390490,30341806,0,457692530,0,S010000934,3177228340,B100000001,01,N,서울신암초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,63279369,9335790,0,408315640,46386105,S010000935,1945824370,B100000001,01,N,서울신천초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,27934228,11310867,0,318862400,28653383,S010000936,1989563770,B100000001,01,N,서울아주초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,80987389,8246572,0,329474700,40232993,S010000937,2549574900,B100000001,01,N,서울영풍초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,50329829,17190905,0,372504930,0,S010000938,2114018990,B100000001,01,N,서울오금초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,41089162,17835284,0,357181220,0,S010000939,1732337680,B100000001,01,N,서울오륜초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,40755049,37306840,0,631452000,0,S010000941,2280003780,B100000001,01,N,서울잠동초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,125575418,20114125,0,1152623220,19078720,S010000942,3598668410,B100000001,01,N,서울잠신초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,65185191,41833729,0,711603990,0,S010000943,2515547750,B100000001,01,N,서울잠실초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,149121247,45143127,0,1002176830,38680460,S010000944,3666453130,B100000001,01,N,서울잠일초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,52336786,39613210,0,361526930,0,S010000945,2340901510,B100000001,01,N,서울잠전초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,37025889,15484979,0,620294540,7250000,S010000946,2765805030,B100000001,01,N,서울중대초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,273858522,16645016,0,629575160,0,S010000947,2620871720,B100000001,01,N,서울천동초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,21542313,9305971,0,164562560,0,S010000948,1918600810,B100000001,01,N,서울천일초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,50350669,20486782,0,326493280,53614360,S010000949,2688889810,B100000001,01,N,서울천호초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,48095017,29779064,0,457524860,0,S010000950,2421883210,B100000001,01,N,서울토성초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,46536808,3626232,0,148034340,35589910,S010000951,1292454690,B100000001,01,N,서울평화초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,458663765,30728744,0,218230000,200000,S010000952,2081417610,B100000001,01,N,서울풍납초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,45879832,9535066,0,134100470,0,S010000953,1931716360,B100000001,01,N,서울풍성초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,62356009,17039082,0,450093770,5009750,S010000954,2700953330,B100000001,01,N,서울한산초등학교,초,2,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,미지정,결산세입,85173652,12241580,0,372465120,0,S010001004,2409510520,B100000001,01,N,서울가곡초등학교,,,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,미지정,결산세입,44337311,4579281,0,131088830,43857760,S010001005,2227190380,B100000001,01,N,서울가양초등학교,초,2,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,242127449,29096992,0,792049620,6750000,S010001006,2762943810,B100000001,01,N,서울갈산초등학교,초,2,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,33058637,29328561,0,458665470,20000000,S010001007,3407130570,B100000001,01,N,서울강서초등학교,초,2,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,25319704,9405292,0,357099470,51079567,S010001008,2716804080,B100000001,01,N,서울강신초등학교,초,2,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,26810582,22953976,0,242796910,32876000,S010001009,2322149810,B100000001,01,N,서울강월초등학교,,,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,30855092,4727850,0,86576260,12735870,S010001010,1427920770,B100000001,01,N,서울개화초등학교,초,2,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,49140071,23815686,0,430650500,52349690,S010001011,2857228980,B100000001,01,N,서울경인초등학교,초,2,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,66341782,17141268,0,405127650,0,S010001012,2756902140,B100000001,01,N,서울계남초등학교,초,2,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,미지정,결산세입,33077135,53925218,0,1025232010,47996960,S010001013,5706605180,B100000001,01,N,서울공진초등학교,초,2,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,43272538,12917830,0,827006180,70328281,S010001014,3816592710,B100000001,01,N,서울공항초등학교,초,2,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,미지정,결산세입,27955127,15570402,0,282488860,20854700,S010001015,2323996170,B100000001,01,N,서울남명초등학교,,,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,431294084,33300533,0,506593560,51034570,S010001016,3193702980,B100000001,01,N,서울내발산초등학교,초,2,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,50286320,6030769,0,63572740,22371031,S010001017,1270381670,B100000001,01,N,서울등명초등학교,,,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,미지정,결산세입,179695401,15451097,0,162929500,1636100,S010001018,1866361946,B100000001,01,N,서울등서초등학교,초,2,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,미지정,결산세입,52651652,7573512,0,128705930,0,S010001019,1674175940,B100000001,01,N,서울등양초등학교,초,2,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,31110148,7209540,0,70016400,0,S010001020,1425075740,B100000001,01,N,서울등원초등학교,,,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,75651950,12517038,0,273721540,34197580,S010001021,2069510830,B100000001,01,N,서울등촌초등학교,초,2,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,미지정,결산세입,33228400,14856514,0,353559980,0,S010001022,2214337740,B100000001,01,N,서울등현초등학교,초,2,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,미지정,결산세입,29220262,46097572,0,568930810,0,S010001023,3204787380,B100000001,01,N,서울목동초등학교,,,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,39476913,9625368,0,296994030,0,S010001024,1788648490,B100000001,01,N,서울목원초등학교,,,
